src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.17.0.1,172.17.0.2,42570,80,6,2026-07-16 10:31:57,60.136249,48.00765009470411,0.6651562188389901,0.3492070148904698,0.31594920394852033,21,19,1625,1262,93,66,77.38095238095238,6.903940837881689,74,66,66.42105263157895,1.7863750261554885,93,66,72.175,7.516274010438949,56.494375000000005,420,380,20,16,1.5419551025641023,5.0128,0.0,2.3045418193033154,60.136245,5.012804,0.0,3.00681225,2.44008845630692,60.136245,5.012805,9e-06,3.3409025000000003,2.344560812250612,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.175,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,5574.799740203507252652089197,0,77.38095238095238,66.42105263157895,0,21,19,1625,1262
172.17.0.1,172.17.0.2,42572,80,6,2026-07-16 10:31:57,60.136186,48.00770038858134,0.6651569156713729,0.3492073807274708,0.31594953494390215,21,19,1625,1262,93,66,77.38095238095238,6.903940837881689,74,66,66.42105263157895,1.7863750261554885,93,66,72.175,7.516274010438949,56.49437500000001,420,380,20,16,1.5419534871794873,5.012803,0.0,2.304545954378364,60.136182,5.012813,0.0,3.006809100000001,2.4400905722289674,60.136182,5.012807,9e-06,3.3408990000000003,2.3445727853381118,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.175,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,5592.962641181581233709817550,0,77.38095238095238,66.42105263157895,0,21,19,1625,1262
172.17.0.1,172.17.0.2,42578,80,6,2026-07-16 10:31:57,60.136127,48.02437642849863,0.6651575682617539,0.3492077233374208,0.3159498449243331,21,19,1626,1262,93,66,77.42857142857143,6.897697535592367,74,66,66.42105263157895,1.7863750261554885,93,66,72.2,7.53060422542574,56.71,420,380,20,16,1.5419519743589747,5.012812,0.0,2.30454792088326,60.136123,5.012815,0.0,3.00680615,2.44009296516371,60.136123,5.012816,9e-06,3.3408957222222226,2.344578692618944,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.2,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,5612.161499482373453931237400,0,77.42857142857143,66.42105263157895,0,21,19,1626,1262
172.17.0.1,172.17.0.2,42588,80,6,2026-07-16 10:31:57,60.136068,47.94127876800991,0.6651582208534152,0.34920806594804304,0.31595015490537226,21,19,1621,1262,93,66,77.19047619047619,6.925584366742035,74,66,66.42105263157895,1.7863750261554885,93,66,72.075,7.4578398346974435,55.61937499999999,420,380,20,16,1.5419504615384614,5.01282,0.0,2.304550036938774,60.136064,5.012824,0.0,3.0068032000000002,2.440094934641962,60.136065,5.012825,1.2e-05,3.3408925,2.344585763669311,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.075,64240,65160,0,0,0,0,0,0,0,0,102.0,5.0,0,0,5576.208178438661710037174721,0,77.19047619047619,66.42105263157895,0,21,19,1621,1262
172.17.0.1,172.17.0.2,42598,80,6,2026-07-16 10:31:57,60.135963,48.02450739834332,0.6651593822485224,0.34920867568047426,0.31595070656804813,21,19,1626,1262,93,66,77.42857142857143,6.897697535592367,74,66,66.42105263157895,1.7863750261554885,93,66,72.2,7.53060422542574,56.71,420,380,20,16,1.5419477692307693,5.012829,0.0,2.3045527331357287,60.135959,5.012833,0.0,3.00679795,2.4401002539752232,60.135958,5.012833,9e-06,3.3408865555555556,2.344595460296159,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.2,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,5663.074554651418517703980647,0,77.42857142857143,66.42105263157895,0,21,19,1626,1262
172.17.0.1,172.17.0.2,42606,80,6,2026-07-16 10:31:57,60.135911,47.991290927645544,0.6651599574171246,0.34920897764399045,0.31595097977313424,21,19,1624,1262,93,66,77.33333333333333,6.909850341796973,74,66,66.42105263157895,1.7863750261554885,93,66,72.15,7.501833109314015,56.27749999999999,420,380,20,16,1.541946435897436,5.012838,0.0,2.3045562555633223,60.135908,5.012841,0.0,3.0067954,2.440101440640479,60.135907,5.012842,8e-06,3.3408837222222227,2.34460501809878,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.15,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,5683.699370930360887319280433,0,77.33333333333333,66.42105263157895,0,21,19,1624,1262
172.17.0.1,172.17.0.2,42618,80,6,2026-07-16 10:31:57,60.13584,47.99134758905837,0.6651607427450917,0.3492093899411732,0.31595135280391856,21,19,1624,1262,93,66,77.33333333333333,6.909850341796973,74,66,66.42105263157895,1.7863750261554885,93,66,72.15,7.501833109314016,56.277499999999996,420,380,20,16,1.5419446153846155,5.012843,0.0,2.3045351729962382,60.135836,5.012849,0.0,3.0067918,2.4401046293336397,60.135836,5.012854,9e-06,3.3408797777777774,2.344568662867166,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.15,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,5705.738976290715710170618214,0,77.33333333333333,66.42105263157895,0,21,19,1624,1262
172.17.0.1,172.17.0.2,42632,80,6,2026-07-16 10:31:57,60.135779,43.56807284395534,0.5986452757184704,0.3159516732958594,0.282693602422611,19,17,1490,1130,136,66,78.42105263157895,14.416057529069466,74,66,66.47058823529412,1.8823529411764706,136,66,72.77777777777777,12.122318973032787,146.9506172839507,380,340,20,14,1.7181651142857144,5.01285,0.0,2.369615788515174,60.135775,5.012855,0.0,3.340876388888889,2.3451109953571527,60.135775,5.012854,8e-06,3.7584859374999997,2.148156504928396,14,0,0,0,2,3,0,14,34,0,0,0.8947368421052632,72.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.42105263157895,66.47058823529412,0,19,17,1490,1130
172.17.0.1,172.17.0.2,42644,80,6,2026-07-16 10:31:57,60.135748,47.95816292166184,0.6651617603559201,0.34920992418685803,0.31595183616906203,21,19,1622,1262,93,66,77.23809523809524,6.920671326538872,74,66,66.42105263157895,1.7863750261554885,93,66,72.1,7.472616676907761,55.839999999999996,420,380,20,16,1.5419422564102563,5.012849,0.0,2.304545142837082,60.135744,5.012854,0.0,3.0067872,2.440105651557399,60.135743,5.012859,9e-06,3.340874611111111,2.3445928152008766,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.1,64240,65160,0,0,0,0,0,0,0,0,102.0,5.0,0,0,5674.547983310152990264255911,0,77.23809523809524,66.42105263157895,0,21,19,1622,1262
172.17.0.1,172.17.0.2,42650,80,6,2026-07-16 10:31:57,60.13569,48.008096356755864,0.6651624018947817,0.3492102609947604,0.31595214090002127,21,19,1625,1262,93,66,77.38095238095238,6.903940837881689,74,66,66.42105263157895,1.7863750261554885,93,66,72.175,7.516274010438949,56.49437500000001,420,380,20,16,1.5419407692307692,5.012854,0.0,2.304612760182438,60.135687,5.012858,0.0,3.00678435,2.440117264266582,60.135686,5.012863,9e-06,3.3408714444444443,2.3447336626087365,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.175,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,5750.013956344554234354937755,0,77.38095238095238,66.42105263157895,0,21,19,1625,1262
172.17.0.1,172.17.0.2,42654,80,6,2026-07-16 10:31:57,60.135635,47.95825303915058,0.6651630102517417,0.3492105803821644,0.31595242986957733,21,19,1622,1262,93,66,77.23809523809524,6.920671326538873,74,66,66.42105263157895,1.7863750261554885,93,66,72.1,7.472616676907761,55.839999999999996,420,380,20,16,1.5419393589743586,5.012847,0.0,2.304614385795532,60.135631000000004,5.012864,0.0,3.0067815500000004,2.4401195697293905,60.135631000000004,5.012851,9e-06,3.340868388888889,2.3447388071492963,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.1,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,5772.571876926525808440284705,0,77.23809523809524,66.42105263157895,0,21,19,1622,1262
172.17.0.1,172.17.0.2,42660,80,6,2026-07-16 10:31:57,60.135515,47.94171963106993,0.665164337579881,0.34921127722943757,0.3159530603504435,21,19,1621,1262,93,66,77.19047619047619,6.932456773475026,74,66,66.42105263157895,1.7863750261554885,93,66,72.075,7.461191258773629,55.669375,420,380,20,16,1.541936282051282,5.012802,0.0,2.304613154607113,60.135511,5.012809,0.0,3.0067755500000004,2.44012953948235,60.135508,5.012807,1.7e-05,3.340861555555556,2.344744237793472,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.075,64240,65160,0,0,0,0,0,0,0,0,101.0,5.0,0,0,5705.892322467657194508784814,0,77.19047619047619,66.42105263157895,0,21,19,1621,1262
172.17.0.1,172.17.0.2,42676,80,6,2026-07-16 10:31:57,60.135374,47.975090335349044,0.6651658971972138,0.3492120960285372,0.31595380116867655,21,19,1623,1262,93,66,77.28571428571429,6.922309394048981,74,66,66.42105263157895,1.7863750261554885,93,66,72.125,7.490619133289317,56.109375,420,380,20,16,1.5419326666666666,5.012793,0.0,2.304616525122612,60.13537,5.012803,0.0,3.0067685000000006,2.4401369628116676,60.135369,5.012798,1.7e-05,3.3408538333333335,2.3447557774426757,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.125,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,5861.931591827442945762904786,0,77.28571428571429,66.42105263157895,0,21,19,1623,1262
172.17.0.1,172.17.0.2,42692,80,6,2026-07-16 10:31:57,60.135267,47.99180487549843,0.665167080741489,0.3492127173892817,0.3159543633522073,21,19,1624,1262,93,66,77.33333333333333,6.909850341796973,74,66,66.42105263157895,1.7863750261554885,93,66,72.15,7.501833109314015,56.27749999999999,420,380,20,16,1.541929923076923,5.012801,0.0,2.304619605506212,60.135264,5.012804,0.0,3.0067632000000004,2.4401417202481626,60.135263,5.012806,1.6e-05,3.340847944444444,2.3447645128085646,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.15,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,5895.821408128219805380652547,0,77.33333333333333,66.42105263157895,0,21,19,1624,1262
172.17.0.1,172.17.0.2,42694,80,6,2026-07-16 10:31:57,60.135165,48.00851548341141,0.6651682089838782,0.3492133097165361,0.31595489926734216,21,19,1625,1262,93,66,77.38095238095238,6.903940837881689,74,66,66.42105263157895,1.7863750261554885,93,66,72.175,7.516274010438949,56.49437500000001,420,380,20,16,1.541927307692308,5.012811,0.0,2.304621649033292,60.135162,5.012814,0.0,3.0067581000000003,2.4401468384352794,60.135161000000004,5.012815,1.7e-05,3.340842277777777,2.3447728111683945,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.175,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,5931.812946325731398295323658,0,77.38095238095238,66.42105263157895,0,21,19,1625,1262
172.17.0.1,172.17.0.2,42704,80,6,2026-07-16 10:31:57,60.135049,47.99197885412881,0.6651694920877174,0.34921398334605164,0.3159555087416658,21,19,1624,1262,93,66,77.33333333333333,6.9098503417969726,74,66,66.42105263157895,1.7863750261554885,93,66,72.15,7.501833109314016,56.277499999999996,420,380,20,16,1.5419243333333332,5.012819,0.0,2.304622983406595,60.135045,5.012822,0.0,3.0067522500000003,2.440152685040444,60.135045,5.012824,1.7e-05,3.3408358333333332,2.3447818529515763,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.15,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,5972.053110685916391256450397,0,77.33333333333333,66.42105263157895,0,21,19,1624,1262
172.17.0.1,172.17.0.2,42714,80,6,2026-07-16 10:31:57,60.134944,47.99206265162565,0.6651706535221851,0.34921459309914715,0.3159560604230379,21,19,1624,1262,93,66,77.33333333333333,6.909850341796973,74,66,66.42105263157895,1.7863750261554885,93,66,72.15,7.501833109314016,56.277499999999996,420,380,20,16,1.5419216410256407,5.012827,0.0,2.3046259047747184,60.13494,5.01283,0.0,3.0067470000000003,2.4401574794436116,60.13494,5.012832,1.6e-05,3.3408299999999995,2.344791411657288,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.15,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,6007.582385535141440653251677,0,77.33333333333333,66.42105263157895,0,21,19,1624,1262
172.17.0.1,172.17.0.2,42730,80,6,2026-07-16 10:31:57,60.13484,47.95888706114459,0.6651718038993701,0.34921519704716936,0.31595660685220084,21,19,1622,1262,93,66,77.23809523809524,6.920671326538873,74,66,66.42105263157895,1.7863750261554885,93,66,72.1,7.472616676907761,55.839999999999996,420,380,20,16,1.5419189743589745,5.012836,0.0,2.3046938011116653,60.134837,5.01284,0.0,3.00674185,2.440162670100034,60.134836,5.012841,1.6e-05,3.3408242222222224,2.3449368298094124,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.1,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,6045.665316663731877677994952,0,77.23809523809524,66.42105263157895,0,21,19,1622,1262
172.17.0.1,172.17.0.2,42742,80,6,2026-07-16 10:31:57,60.134742,48.00885318506896,0.665172887912282,0.34921576615394806,0.31595712175833396,21,19,1625,1262,93,66,77.38095238095238,6.903940837881689,74,66,66.42105263157895,1.7863750261554885,93,66,72.175,7.516274010438949,56.494375000000005,420,380,20,16,1.5419164615384615,5.012845,0.0,2.304700595046254,60.134738,5.012849,0.0,3.0067369000000004,2.440167605577246,60.134738,5.01285,1.7e-05,3.340818777777778,2.3449547852740156,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.175,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,6082.796905450894702651627001,0,77.38095238095238,66.42105263157895,0,21,19,1625,1262
172.17.0.1,172.17.0.2,42746,80,6,2026-07-16 10:31:57,60.134637,47.97567830998963,0.6651740493586085,0.34921637591326943,0.315957673445339,21,19,1623,1262,93,66,77.28571428571429,6.9154269030697355,74,66,66.42105263157895,1.7863750261554885,93,66,72.125,7.487280881601812,56.059375,420,380,20,16,1.541913769230769,5.012854,0.0,2.304704524952947,60.134633,5.012857,0.0,3.0067316500000003,2.4401723034697014,60.134633,5.012858,1.6e-05,3.340812944444445,2.3449682773035656,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.125,64240,65160,0,0,0,0,0,0,0,0,102.0,5.0,0,0,6060.966189316061560401687563,0,77.28571428571429,66.42105263157895,0,21,19,1623,1262
172.17.0.1,172.17.0.2,42754,80,6,2026-07-16 10:31:57,60.134535,48.025647824498854,0.6651751776246378,0.34921696825293486,0.315958209371703,21,19,1626,1262,93,66,77.42857142857143,6.897697535592367,74,66,66.42105263157895,1.7863750261554885,93,66,72.2,7.53060422542574,56.71,420,380,20,16,1.5419111538461538,5.012856,0.0,2.3047070967760908,60.134532,5.012865,0.0,3.0067266000000004,2.440177269994465,60.134530999999996,5.012861,1.6e-05,3.3408072777777775,2.3449791670431344,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.2,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,6157.709093083039397381479046,0,77.42857142857143,66.42105263157895,0,21,19,1626,1262
172.17.0.1,172.17.0.2,42768,80,6,2026-07-16 10:31:57,60.134436,48.0090974828466,0.6651762727100325,0.3492175431727671,0.31595872953726545,21,19,1625,1262,93,66,77.38095238095238,6.903940837881689,74,66,66.42105263157895,1.7863750261554885,93,66,72.175,7.516274010438949,56.49437500000001,420,380,20,16,1.5419086153846155,5.012864,0.0,2.304710079572718,60.134433,5.012867,0.0,3.00672165,2.4401822128264374,60.134432,5.012869,1.6e-05,3.340801777777777,2.344987880108162,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.175,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,6195.488721804511278195488722,0,77.38095238095238,66.42105263157895,0,21,19,1625,1262
172.17.0.1,172.17.0.2,42774,80,6,2026-07-16 10:31:57,60.134337,47.97591765250525,0.665177367799033,0.3492181180944923,0.3159592497045407,21,19,1623,1262,93,66,77.28571428571429,6.9154269030697355,74,66,66.42105263157895,1.7863750261554885,93,66,72.125,7.487280881601812,56.059375,420,380,20,16,1.5419060769230768,5.012872,0.0,2.304712830086228,60.134333999999996,5.012876,0.0,3.0067167,2.440186539882312,60.134333,5.012877,1.7e-05,3.3407962777777778,2.344998089495853,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.125,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,6232.226054335330065952683488,0,77.28571428571429,66.42105263157895,0,21,19,1623,1262
172.17.0.1,172.17.0.2,42786,80,6,2026-07-16 10:31:57,60.134236,48.02588661806562,0.6651784850147593,0.3492187046327486,0.31595978038201067,21,19,1626,1262,93,66,77.42857142857143,6.897697535592367,74,66,66.42105263157895,1.7863750261554885,93,66,72.2,7.53060422542574,56.71,420,380,20,16,1.5419034871794872,5.01288,0.0,2.3047145617043325,60.134232,5.012885,0.0,3.0067116,2.4401916609048846,60.134232,5.012885,1.6e-05,3.3407906666666665,2.3450076654840597,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.2,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,6275.895686083353643675359493,0,77.42857142857143,66.42105263157895,0,21,19,1626,1262
172.17.0.1,172.17.0.2,42798,80,6,2026-07-16 10:31:57,60.134125,47.976086789323034,0.6651797128502327,0.3492193492463722,0.31596036360386054,21,19,1623,1262,93,66,77.28571428571429,6.915426903069736,74,66,66.42105263157895,1.7863750261554885,93,66,72.125,7.487280881601812,56.059375,420,380,20,16,1.5419006410256408,5.012885,0.0,2.304718350664806,60.134121,5.012893,0.0,3.00670605,2.4401971505942806,60.134121,5.01289,1.6e-05,3.3407845,2.345018684407019,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.125,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,6318.243160348423506318243160,0,77.28571428571429,66.42105263157895,0,21,19,1623,1262
172.17.0.1,172.17.0.2,42802,80,6,2026-07-16 10:31:57,60.134022,47.97616896471684,0.665180852197114,0.34921994740348483,0.31596090479362915,21,19,1623,1262,93,66,77.28571428571429,6.9154269030697355,74,66,66.42105263157895,1.7863750261554885,93,66,72.125,7.487280881601812,56.059375,420,380,20,16,1.541898,5.012892,0.0,2.3046321227873183,60.134019,5.012896,0.0,3.00670095,2.440200609499155,60.134018,5.012903,9e-06,3.3407787777777775,2.3448476640344786,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.125,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,6357.239846932477471917047278,0,77.28571428571429,66.42105263157895,0,21,19,1623,1262
172.17.0.1,172.17.0.2,42806,80,6,2026-07-16 10:31:57,60.133953,47.95959447402369,0.6651816154510913,0.34922034811182295,0.3159612673392684,21,19,1622,1262,93,66,77.23809523809524,6.920671326538873,74,66,66.42105263157895,1.7863750261554885,93,66,72.1,7.472616676907761,55.83999999999999,420,380,20,16,1.5418962307692308,5.0129,0.0,2.3047003309205643,60.133949,5.012903,0.0,3.00669745,2.4402035740098915,60.133949,5.012904,9e-06,3.340774944444444,2.344988963868948,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.1,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,6382.846873644419656689595340,0,77.23809523809524,66.42105263157895,0,21,19,1622,1262
172.17.0.1,172.17.0.2,42818,80,6,2026-07-16 10:31:57,60.13389,45.79780220438092,0.631923196719853,0.33259115616834367,0.2993320405515093,20,18,1558,1196,118,66,77.9,10.530432089900204,74,66,66.44444444444444,1.8324913891634047,118,66,72.47368421052632,9.626544557150469,92.67036011080333,400,360,20,15,1.6252402702702702,5.0129,0.0,2.337373643375259,60.133887,5.012904,0.0,3.1649414210526317,2.4014920807895836,60.133886,5.012904,1.3e-05,3.5372874117647055,2.2643650915793034,15,0,0,0,2,3,0,15,36,0,0,0.9,72.47368421052632,64240,65160,0,0,0,0,0,0,0,0,103.0,4.0,0,0,6408.262303241460834940583587,0,77.9,66.44444444444444,0,20,18,1558,1196
172.17.0.1,172.17.0.2,42826,80,6,2026-07-16 10:31:57,60.133854,47.976302998972926,0.6651827105576835,0.34922092304278385,0.3159617875148997,21,19,1623,1262,93,66,77.28571428571429,6.839262402049042,74,66,66.42105263157895,1.7863750261554885,93,66,72.125,7.450461395108359,55.509375,420,380,20,16,1.5418936923076922,5.012896,0.0,2.3047038197173406,60.133851,5.012904,0.0,3.00669255,2.440207134672249,60.13385,5.012899,9e-06,3.3407694444444447,2.345000528905608,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.125,64240,65160,0,0,0,0,0,0,0,0,102.0,5.0,0,0,6359.498721865452958413866201,0,77.28571428571429,66.42105263157895,0,21,19,1623,1262
172.17.0.1,172.17.0.2,42834,80,6,2026-07-16 10:31:57,60.133796,48.00960844048495,0.6651833521369581,0.349221259871903,0.3159620922650551,21,19,1625,1262,93,66,77.38095238095238,6.903940837881689,74,66,66.42105263157895,1.7863750261554885,93,66,72.175,7.516274010438949,56.494375000000005,420,380,20,16,1.5418922051282051,5.012896,0.0,2.3047052312350407,60.133792,5.0129,0.0,3.0066896,2.440208912948283,60.133792,5.0129,9e-06,3.3407662222222223,2.345005483784907,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.175,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,6446.363750156465139566904494,0,77.38095238095238,66.42105263157895,0,21,19,1625,1262
172.17.0.1,172.17.0.2,42838,80,6,2026-07-16 10:31:57,60.133733,48.00965873846548,0.665184049026193,0.3492216257387513,0.3159624232874417,21,19,1625,1262,93,66,77.38095238095238,6.903940837881689,74,66,66.42105263157895,1.7863750261554885,93,66,72.175,7.516274010438949,56.494375000000005,420,380,20,16,1.5418905897435893,5.012898,0.0,2.3047069837491128,60.133729,5.012901,0.0,3.00668645,2.4402116558619555,60.133729,5.012912,9e-06,3.3407627222222223,2.3450127517286035,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.175,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,6473.915776241357636706473916,0,77.38095238095238,66.42105263157895,0,21,19,1625,1262
172.17.0.1,172.17.0.2,42844,80,6,2026-07-16 10:31:57,60.133666,47.95982337082193,0.6651847901639657,0.349222014836082,0.31596277532788375,21,19,1622,1262,93,66,77.23809523809524,6.844565184316552,74,66,66.42105263157895,1.7863750261554885,93,66,72.1,7.4357245780085215,55.29,420,380,20,16,1.5418888717948716,5.012906,0.0,2.3047086594230515,60.133662,5.012911,0.0,3.0066831000000005,2.440214634945129,60.133662,5.01291,1e-05,3.340759,2.3450175911350386,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.1,64240,65160,0,0,0,0,0,0,0,0,102.0,5.0,0,0,6439.393939393939393939393939,0,77.23809523809524,66.42105263157895,0,21,19,1622,1262
172.17.0.1,172.17.0.2,42846,80,6,2026-07-16 10:31:57,60.133603,47.9099847052238,0.6651854870562138,0.3492223807045122,0.31596310635170155,21,19,1619,1262,93,66,77.0952380952381,6.948139606465151,74,66,66.42105263157895,1.7863750261554885,93,66,72.025,7.4346738327918604,55.274375000000006,420,380,20,16,1.5418872564102561,5.012907,0.0,2.3047094325729223,60.133599000000004,5.012911,0.0,3.0066799499999997,2.4402167565729376,60.133599,5.01291,9e-06,3.3407554999999993,2.3450229419980864,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.025,64240,65160,0,0,0,0,0,0,0,0,101.0,5.0,0,0,6400.101387744756352575882390,0,77.0952380952381,66.42105263157895,0,21,19,1619,1262
172.17.0.1,172.17.0.2,42852,80,6,2026-07-16 10:31:57,60.133548,47.976547134720875,0.6651860954554021,0.34922270011408607,0.31596339534131596,21,19,1623,1262,93,66,77.28571428571429,6.839262402049042,74,66,66.42105263157895,1.7863750261554885,93,66,72.125,7.450461395108359,55.509375,420,380,20,16,1.5418858461538458,5.012896,0.0,2.3047103945542786,60.133544,5.012909,0.0,3.0066771999999995,2.440219029212165,60.133544,5.012899,8e-06,3.340752444444444,2.345029377770901,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.125,64240,65160,0,0,0,0,0,0,0,0,102.0,5.0,0,0,6489.375238579972006616617890,0,77.28571428571429,66.42105263157895,0,21,19,1623,1262
172.17.0.1,172.17.0.2,42870,80,6,2026-07-16 10:31:57,60.133482,47.976599791776565,0.6651868255358969,0.3492230834063459,0.31596374212955103,21,19,1623,1262,93,66,77.28571428571429,6.915426903069736,74,66,66.42105263157895,1.7863750261554885,93,66,72.125,7.487280881601812,56.059375,420,380,20,16,1.5418841538461538,5.012892,0.0,2.3047125559420305,60.133479,5.012896,0.0,3.0066739499999997,2.4402218929730033,60.133478,5.012896,9e-06,3.340748777777778,2.345034485292074,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.125,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,6582.310838445807770961145194,0,77.28571428571429,66.42105263157895,0,21,19,1623,1262
172.17.0.1,172.17.0.2,42880,80,6,2026-07-16 10:31:57,60.133446,47.99325819444972,0.665187223762297,0.3492232924752059,0.31596393128709105,21,19,1624,1262,93,66,77.33333333333333,6.909850341796973,74,66,66.42105263157895,1.7863750261554885,93,66,72.15,7.501833109314016,56.277499999999996,420,380,20,16,1.5418832307692305,5.012877,0.0,2.304712446859733,60.133442,5.012893,0.0,3.0066721000000003,2.440222465173553,60.133443,5.012887,9e-06,3.340746833333333,2.345037566265464,16,0,0,0,2,3,0,16,38,0,0,0.9047619047619048,72.15,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,6603.834070654613066615374752,0,77.33333333333333,66.42105263157895,0,21,19,1624,1262
