src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,53158,80,6,2026-07-15 16:57:17,0.00169,924260.3550295858,6508.87573964497,3550.2958579881656,2958.5798816568044,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000169,0.000509,0.0,0.00016135984630632244,0.001678,0.000567,0.0,0.00033559999999999997,0.0002218410241591938,0.001601,0.000809,7.6e-05,0.00040025,0.0002896734152455141,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53170,80,6,2026-07-15 16:57:17,0.001206,1295190.7131011607,9121.06135986733,4975.124378109453,4145.936981757877,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012059999999999998,0.000445,0.0,0.00013125791404711563,0.0011949999999999999,0.000445,0.0,0.00023899999999999998,0.00016870803181828658,0.001153,0.000574,7.3e-05,0.00028825,0.0001931895118788802,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53176,80,6,2026-07-15 16:57:18,0.00141,1107801.4184397163,7801.418439716312,4255.31914893617,3546.099290780142,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000141,0.00046,0.0,0.00013478353015112789,0.001399,0.000479,0.0,0.0002798,0.00018772788817860813,0.001351,0.000662,8.6e-05,0.00033775000000000005,0.00022621049378841824,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53190,80,6,2026-07-15 16:57:18,0.001522,1026281.2089356111,7227.332457293036,3942.181340341656,3285.15111695138,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001522,0.000546,0.0,0.00016660360140165038,0.00151,0.000546,0.0,0.000302,0.0002089315677440822,0.0014550000000000001,0.000724,7.8e-05,0.00036375,0.00025743385072674496,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.129,172.238.6.179,51416,443,6,2026-07-15 16:57:18,4.24773,154.67084772337225,1.177099297742559,0.7062595786455355,0.4708397190970236,3,2,537,120,247,145,179.0,48.08326112068523,60,60,60.0,0.0,247,60,131.4,69.17976582787773,4785.839999999999,60,40,20,3,1.0619325000000002,4.247282,0.0,1.839062393616038,4.247486,4.247486,0.0,2.123743,2.123743,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,131.4,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.0,60.0,0,3,2,537,120
192.168.54.128,192.168.54.129,53194,80,6,2026-07-15 16:57:18,0.001285,1215564.2023346305,8560.311284046693,4669.260700389105,3891.050583657588,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012849999999999998,0.000488,0.0,0.00014112140163703024,0.001274,0.000488,0.0,0.0002548,0.0001764555468099544,0.001227,0.000601,9.2e-05,0.00030674999999999995,0.00020172552515732855,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53202,80,6,2026-07-15 16:57:18,0.001399,1116511.7941386704,7862.759113652609,4288.777698355968,3573.98141529664,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013989999999999999,0.000525,0.0,0.00015411713078045542,0.001385,0.000525,0.0,0.000277,0.00019293833211676728,0.001335,0.000662,6.8e-05,0.00033375,0.00023012211432193997,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53214,80,6,2026-07-15 16:57:18,0.001547,1009696.1861667744,7110.536522301229,3878.4744667097607,3232.0620555914675,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001547,0.000534,0.0,0.00016093666456093835,0.00153,0.000548,0.0,0.00030599999999999996,0.00022542493207274126,0.001487,0.000697,0.00011,0.00037175,0.00021419427513358054,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53226,80,6,2026-07-15 16:57:18,0.001382,1130246.020260492,7959.479015918958,4341.534008683068,3617.94500723589,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001382,0.000515,0.0,0.00014765419059410405,0.001369,0.000515,0.0,0.0002738,0.00019896673088735212,0.001322,0.000668,8.7e-05,0.0003305,0.000214609529145376,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53230,80,6,2026-07-15 16:57:18,0.001415,1103886.925795053,7773.851590106007,4240.282685512368,3533.5689045936397,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014149999999999997,0.000508,0.0,0.00015096572458674187,0.001401,0.000508,0.0,0.0002802,0.00018594343225830808,0.0013520000000000001,0.000595,0.000109,0.00033800000000000003,0.00019091490250894508,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.1,192.168.54.255,54915,54915,17,2026-07-15 16:57:18,8.055163,378.63914113221546,1.2414398069908703,1.2414398069908703,0.0,10,0,3050,0,305,305,305.0,0.0,0,0,0,0.0,305,305,305.0,0.0,0.0,200,0,20,10,0.8950181111111112,1.020823,0.0,0.3165679091967628,8.055163,1.020823,0.0,0.8950181111111112,0.3165679091967628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.0,0,0,10,0,3050,0
192.168.54.128,192.168.54.129,53234,80,6,2026-07-15 16:57:18,0.001227,1273023.6348818257,8964.955175224124,4889.975550122249,4074.9796251018743,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001227,0.000479,0.0,0.00013747876199617163,0.001214,0.000479,0.0,0.0002428,0.00016844037520737123,0.001171,0.000565,8.2e-05,0.00029275,0.00018631877924675224,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53248,80,6,2026-07-15 16:57:18,0.001472,1061141.3043478262,7472.826086956522,4076.086956521739,3396.7391304347825,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001472,0.000513,0.0,0.00015007917910223257,0.001459,0.000513,0.0,0.0002918,0.00019682012092263332,0.001384,0.00064,8.9e-05,0.000346,0.0002061031295250026,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53252,80,6,2026-07-15 16:57:18,0.001791,872138.4701284198,6141.8202121719705,3350.083752093802,2791.7364600781684,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00017910000000000002,0.000616,0.0,0.0002007378638921915,0.001779,0.000876,0.0,0.00035580000000000003,0.00030898181176244015,0.0017289999999999999,0.000636,0.000112,0.00043225,0.00021351858818379255,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53264,80,6,2026-07-15 16:57:18,0.001313,1189642.0411271898,8377.760853008378,4569.68773800457,3808.073115003808,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013130000000000002,0.000457,0.0,0.00013288570276745348,0.001301,0.000457,0.0,0.00026020000000000004,0.00017641247121448074,0.00125,0.000591,9e-05,0.00031250000000000006,0.00018993485725374371,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53276,80,6,2026-07-15 16:57:18,0.00226,691150.4424778762,4867.256637168142,2654.8672566371683,2212.3893805309735,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000226,0.001083,0.0,0.000321108392914293,0.0022459999999999997,0.001341,0.0,0.00044919999999999997,0.0004795174240838387,0.002206,0.001083,0.000107,0.0005514999999999999,0.0003686851637915472,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53288,80,6,2026-07-15 16:57:18,0.001413,1105449.398443029,7784.85491861288,4246.284501061571,3538.570417551309,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001413,0.000575,0.0,0.00016402319957859617,0.001395,0.000575,0.0,0.000279,0.00020208809960014964,0.001353,0.000647,0.000117,0.00033825,0.00020637753632602555,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53296,80,6,2026-07-15 16:57:18,0.001619,964793.082149475,6794.31747992588,3705.9913526868436,3088.3261272390364,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001619,0.000542,0.0,0.00016748698456895092,0.001606,0.000554,0.0,0.0003212,0.0002326631900408829,0.001559,0.000737,0.000114,0.00038975,0.0002360819508136952,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53310,80,6,2026-07-15 16:57:18,0.001477,1057549.085985105,7447.528774542992,4062.288422477996,3385.2403520649964,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014769999999999999,0.000538,0.0,0.00015429261161831436,0.0014629999999999999,0.000538,0.0,0.00029259999999999996,0.00020217972202968328,0.001405,0.000715,9.3e-05,0.00035125,0.00023949778182688877,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53316,80,6,2026-07-15 16:57:18,0.002206,708068.9029918404,4986.400725294651,2719.8549410698097,2266.545784224841,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00022059999999999997,0.000981,0.0,0.00029258680763151305,0.0021939999999999998,0.001217,0.0,0.00043879999999999993,0.00042715402374319264,0.0021290000000000002,0.000981,0.000113,0.0005322500000000001,0.0003196023896969483,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,53330,80,6,2026-07-15 16:57:18,0.001543,1012313.6746597537,7128.96953985742,3888.528839922229,3240.440699935191,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015429999999999998,0.000557,0.0,0.00015945472711713504,0.001529,0.000557,0.0,0.0003058,0.00020890897539359096,0.001475,0.000713,0.000102,0.00036875,0.0002335619564483908,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,41902,80,6,2026-07-15 16:57:18,0.001459,1070596.2988348184,7539.410555174777,4112.40575736806,3427.004797806717,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001459,0.000517,0.0,0.00014640727440943635,0.001403,0.000517,0.0,0.00028060000000000004,0.00018711130377398367,0.001391,0.000675,9.1e-05,0.00034775,0.00022211413169809796,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,41918,80,6,2026-07-15 16:57:18,0.001457,1072065.8888126288,7549.759780370625,4118.050789293068,3431.7089910775567,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001457,0.000535,0.0,0.00015644235360029584,0.00144,0.000535,0.0,0.00028799999999999995,0.00019732815308515914,0.001402,0.000683,8.8e-05,0.0003505,0.0002281079788170506,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,41924,80,6,2026-07-15 16:57:19,0.00145,1077241.3793103448,7586.206896551725,4137.931034482759,3448.2758620689656,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000145,0.000544,0.0,0.00015605768164367944,0.001435,0.000544,0.0,0.00028700000000000004,0.00019652582527494953,0.001393,0.00069,8.9e-05,0.00034825,0.0002300036684490054,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,41928,80,6,2026-07-15 16:57:19,0.001497,1043420.1736806947,7348.029392117568,4008.016032064128,3340.01336005344,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014969999999999998,0.00055,0.0,0.0001557299264752925,0.001486,0.00055,0.0,0.00029719999999999996,0.0002031013540082882,0.001429,0.000717,0.000111,0.00035725,0.0002423142329703313,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,41934,80,6,2026-07-15 16:57:19,0.00134,1165671.6417910447,8208.955223880597,4477.611940298508,3731.3432835820895,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000134,0.000472,0.0,0.00013080061161936513,0.001329,0.000472,0.0,0.00026579999999999996,0.0001733671249112703,0.0012209999999999999,0.000636,7.3e-05,0.00030524999999999997,0.0002227356897760213,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,41944,80,6,2026-07-15 16:57:19,0.001411,1107016.300496102,7795.889440113395,4252.303330970943,3543.586109142452,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014110000000000001,0.000531,0.0,0.00015301336542929836,0.001399,0.000531,0.0,0.0002798,0.00019560306746061013,0.001345,0.000687,7.7e-05,0.00033625,0.0002325202948131625,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
