src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,49366,80,6,2026-07-15 16:58:19,0.002268,688712.5220458554,4850.088183421517,2645.5026455026455,2204.585537918871,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00022680000000000004,0.00073,0.0,0.00025129934341338813,0.002257,0.001075,0.0,0.0004514000000000001,0.0003814569962656341,0.0022170000000000002,0.000863,0.000114,0.0005542500000000001,0.00028372202505269134,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49378,80,6,2026-07-15 16:58:19,0.001241,1258662.369057212,8863.819500402902,4834.810636583401,4029.0088638195007,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001241,0.000439,0.0,0.00013328949696056325,0.001229,0.000439,0.0,0.0002458,0.00017989485818110533,0.00118,0.000505,0.000135,0.000295,0.00013977660748494363,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49394,80,6,2026-07-15 16:58:19,0.002141,729565.6235404017,5137.786081270434,2802.428771602055,2335.357309668379,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002141,0.001076,0.0,0.00031364835405275123,0.00213,0.001441,0.0,0.000426,0.0005317943211430525,0.002091,0.001076,9.7e-05,0.00052275,0.00037547528214251335,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49398,80,6,2026-07-15 16:58:19,0.001279,1221266.6145426114,8600.469116497263,4691.164972634871,3909.3041438623927,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001279,0.000393,0.0,0.00012710424855212355,0.001268,0.000504,0.0,0.0002536,0.00019099801046084224,0.001227,0.000527,9.5e-05,0.00030675000000000006,0.00015385443607514215,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49408,80,6,2026-07-15 16:58:19,0.001293,1208043.3101314772,8507.347254447022,4640.371229698376,3866.976024748646,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001293,0.000391,0.0,0.00012553728529803406,0.001279,0.000496,0.0,0.0002558,0.00018588211317929437,0.001234,0.000527,8.7e-05,0.00030849999999999996,0.00015720766520752099,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49422,80,6,2026-07-15 16:58:19,0.001198,1303839.7328881468,9181.969949916527,5008.347245409015,4173.622704507512,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00011980000000000001,0.000426,0.0,0.00013021351696348578,0.001185,0.000426,0.0,0.00023700000000000001,0.00017393791995996732,0.001145,0.00051,8.8e-05,0.00028625,0.00015232592523927108,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49424,80,6,2026-07-15 16:58:19,0.00123,1269918.699186992,8943.08943089431,4878.048780487805,4065.040650406504,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000123,0.000376,0.0,0.0001199458211026962,0.001219,0.00047,0.0,0.00024380000000000002,0.00017962672406966618,0.001175,0.000509,9e-05,0.00029375,0.00015092444301702756,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49440,80,6,2026-07-15 16:58:19,0.001393,1121320.8901651113,7896.625987078249,4307.250538406318,3589.3754486719313,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001393,0.000389,0.0,0.00012187046401815333,0.001382,0.000544,0.0,0.0002764,0.00020032833049771068,0.001327,0.000589,0.000101,0.00033175,0.00018760780234307954,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49454,80,6,2026-07-15 16:58:19,0.001327,1177091.183119819,8289.37452901281,4521.4770158251695,3767.897513187641,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001327,0.000424,0.0,0.00013631364568523577,0.001318,0.000467,0.0,0.0002636,0.00018972042589030842,0.001265,0.000535,9.1e-05,0.00031625,0.00016184155059810815,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49466,80,6,2026-07-15 16:58:19,0.001247,1252606.2550120289,8821.170809943866,4811.547714514835,4009.6230954290295,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001247,0.000413,0.0,0.0001343897689558249,0.0012360000000000001,0.000469,0.0,0.0002472,0.0002050886637530217,0.001195,0.000528,9.2e-05,0.00029874999999999997,0.0001611480297738697,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49478,80,6,2026-07-15 16:58:19,0.001211,1289843.1048720065,9083.402146985962,4954.58298926507,4128.819157720892,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001211,0.000402,0.0,0.00012265842816537313,0.001201,0.00044,0.0,0.0002402,0.0001761503902919321,0.001159,0.000531,9e-05,0.00028974999999999997,0.0001607643850484304,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49488,80,6,2026-07-15 16:58:19,0.00122,1280327.8688524591,9016.393442622952,4918.032786885246,4098.360655737705,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012200000000000001,0.000491,0.0,0.0001441235581020674,0.00121,0.000491,0.0,0.00024200000000000003,0.0002072708373119576,0.001166,0.000622,7e-05,0.0002915,0.00020702234178947935,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49498,80,6,2026-07-15 16:58:19,0.001194,1308207.70519263,9212.730318257956,5025.125628140704,4187.604690117253,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001194,0.000446,0.0,0.0001290714530792925,0.001183,0.000446,0.0,0.0002366,0.0001746786764318988,0.001133,0.000585,8.6e-05,0.00028325,0.00019168512592269648,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49508,80,6,2026-07-15 16:58:19,0.001192,1310402.6845637586,9228.187919463087,5033.557046979866,4194.6308724832215,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001192,0.000404,0.0,0.00012036594202680424,0.001179,0.000404,0.0,0.00023580000000000004,0.0001660173484910538,0.0011330000000000001,0.000568,7.4e-05,0.00028325,0.00018932957375962162,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49516,80,6,2026-07-15 16:58:19,0.00131,1192366.4122137404,8396.946564885497,4580.152671755725,3816.7938931297713,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013099999999999999,0.000466,0.0,0.00013771564907446066,0.001302,0.000466,0.0,0.0002604,0.0001832316566535379,0.001247,0.000613,7.5e-05,0.00031175,0.0002028218121899122,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49526,80,6,2026-07-15 16:58:20,0.001495,1044816.0535117057,7357.859531772575,4013.3779264214045,3344.4816053511704,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014949999999999997,0.000475,0.0,0.00015055846040658096,0.001486,0.000475,0.0,0.00029719999999999996,0.00020108048139986137,0.001421,0.000665,8.7e-05,0.00035525,0.00023331778221987283,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49528,80,6,2026-07-15 16:58:20,0.001142,1367775.8318739054,9632.224168126095,5253.940455341506,4378.283712784589,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001142,0.000431,0.0,0.00012612041864821095,0.001132,0.000431,0.0,0.0002264,0.0001921255839288459,0.001087,0.000576,7e-05,0.00027174999999999996,0.00019340679279694392,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49534,80,6,2026-07-15 16:58:20,0.001163,1343078.2459157351,9458.29750644884,5159.071367153912,4299.226139294927,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001163,0.00042,0.0,0.00012951606078012102,0.001155,0.00042,0.0,0.000231,0.00019122133772150012,0.001109,0.000551,7e-05,0.00027725,0.0001831766565367978,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49546,80,6,2026-07-15 16:58:20,0.001114,1402154.3985637343,9874.326750448834,5385.996409335728,4488.330341113106,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001114,0.000365,0.0,0.00011250439991395891,0.0011049999999999999,0.000365,0.0,0.000221,0.0001532488172874427,0.001059,0.000505,6.8e-05,0.00026475,0.000169318302318444,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49558,80,6,2026-07-15 16:58:20,0.001266,1233807.2669826224,8688.783570300158,4739.336492890995,3949.447077409163,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001266,0.000434,0.0,0.00013534637047220733,0.001255,0.000468,0.0,0.00025100000000000003,0.00020798076834169064,0.001207,0.000592,7.4e-05,0.00030175,0.0001949440624897306,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49562,80,6,2026-07-15 16:58:20,0.001201,1300582.8476269776,9159.03413821815,4995.836802664447,4163.197335553705,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001201,0.000371,0.0,0.00011521063318982325,0.00119,0.000371,0.0,0.000238,0.00015058950826667838,0.001149,0.00051,7.7e-05,0.00028725,0.00018594538848812573,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49568,80,6,2026-07-15 16:58:20,0.00118,1323728.813559322,9322.033898305084,5084.745762711864,4237.28813559322,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00011799999999999998,0.000349,0.0,0.00012354432402988006,0.001172,0.000426,0.0,0.00023439999999999998,0.00019254983770442395,0.001122,0.000489,6.9e-05,0.00028050000000000004,0.0001710328915735216,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49576,80,6,2026-07-15 16:58:20,0.001349,1157894.7368421054,8154.18828762046,4447.739065974796,3706.449221645664,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013490000000000003,0.000485,0.0,0.00014767968716109875,0.001327,0.000485,0.0,0.0002654,0.00022069218382172033,0.001292,0.00067,0.0001,0.00032300000000000004,0.00022003863297157615,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49592,80,6,2026-07-15 16:58:20,0.001078,1448979.5918367347,10204.081632653062,5565.862708719852,4638.21892393321,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00010779999999999998,0.000367,0.0,0.00011163135760170616,0.001069,0.000424,0.0,0.00021379999999999997,0.0001806636654117258,0.001024,0.000504,7.3e-05,0.00025600000000000004,0.0001606751380892514,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49606,80,6,2026-07-15 16:58:20,0.001238,1261712.439418417,8885.29886914378,4846.526655896608,4038.772213247173,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001238,0.000447,0.0,0.00013414827617230123,0.001229,0.000491,0.0,0.0002458,0.000211415609641294,0.001187,0.000609,7.9e-05,0.00029675,0.00019639294157377447,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49612,80,6,2026-07-15 16:58:20,0.001203,1298420.6151288445,9143.80714879468,4987.5311720698255,4156.275976724854,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012029999999999998,0.000451,0.0,0.00013156447088785025,0.0011949999999999999,0.000451,0.0,0.00023899999999999998,0.0001736283387008008,0.001149,0.000594,7e-05,0.00028725,0.0001983120962019211,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49618,80,6,2026-07-15 16:58:20,0.001348,1158753.709198813,8160.237388724036,4451.038575667656,3709.1988130563795,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001348,0.000519,0.0,0.00015112034939080836,0.001337,0.000519,0.0,0.0002674,0.00019395319022898284,0.001289,0.000682,7.4e-05,0.00032225,0.00023449347005833658,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49626,80,6,2026-07-15 16:58:20,0.00115,1358260.8695652175,9565.217391304348,5217.391304347826,4347.826086956522,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000115,0.000413,0.0,0.0001266435943899256,0.001139,0.000441,0.0,0.0002278,0.00019299886010026068,0.0010969999999999999,0.000498,9.3e-05,0.00027424999999999997,0.00014651514426843387,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49636,80,6,2026-07-15 16:58:20,0.001262,1237717.9080824088,8716.32329635499,4754.358161648177,3961.9651347068143,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001262,0.00042,0.0,0.0001298828703101375,0.001252,0.000452,0.0,0.0002504,0.00018394086006105333,0.001211,0.000546,9.6e-05,0.00030275,0.00016454995442114227,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49644,80,6,2026-07-15 16:58:20,0.001543,1012313.6746597537,7128.96953985742,3888.528839922229,3240.440699935191,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015429999999999998,0.000423,0.0,0.00014657083611687558,0.001529,0.00069,0.0,0.0003058,0.00026852068821601067,0.001472,0.000579,0.000126,0.000368,0.00016668083273130117,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49650,80,6,2026-07-15 16:58:20,0.001114,1402154.3985637343,9874.326750448834,5385.996409335728,4488.330341113106,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00011139999999999997,0.000359,0.0,0.00011434176839633012,0.001105,0.000449,0.0,0.000221,0.00018649075044087306,0.001062,0.000472,8.4e-05,0.0002655,0.00014153533127809464,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49656,80,6,2026-07-15 16:58:20,0.001257,1242641.2092283212,8750.994431185361,4773.26968973747,3977.7247414478916,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001257,0.000419,0.0,0.00012799925781034824,0.001247,0.000461,0.0,0.0002494,0.00018549242572137546,0.001197,0.000558,8.8e-05,0.00029925000000000004,0.0001701666462618336,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49658,80,6,2026-07-15 16:58:20,0.001962,796126.4016309887,5606.523955147808,3058.103975535168,2548.41997961264,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00019620000000000003,0.000885,0.0,0.0002598279430700247,0.001952,0.001184,0.0,0.0003904,0.0004230983809943025,0.00191,0.000885,0.000101,0.0004775,0.00029619292699185104,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49674,80,6,2026-07-15 16:58:20,0.001261,1238699.444885012,8723.235527359238,4758.128469468676,3965.1070578905633,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001261,0.000405,0.0,0.0001301594791016006,0.00125,0.000554,0.0,0.00025,0.00022050941023003985,0.0012079999999999999,0.000569,9.1e-05,0.00030199999999999997,0.00017137386031714405,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49682,80,6,2026-07-15 16:58:21,0.001488,1049731.182795699,7392.47311827957,4032.2580645161293,3360.215053763441,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014879999999999998,0.000391,0.0,0.0001375374857993267,0.0014780000000000001,0.000585,0.0,0.00029560000000000003,0.00021877988938657047,0.001438,0.000585,0.000113,0.0003595,0.0001856239478084657,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49686,80,6,2026-07-15 16:58:21,0.001206,1295190.7131011607,9121.06135986733,4975.124378109453,4145.936981757877,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001206,0.000425,0.0,0.00013108790943485213,0.001196,0.000462,0.0,0.00023920000000000001,0.00020172595271803775,0.001151,0.000538,8.8e-05,0.00028775000000000003,0.00016400057164534518,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49688,80,6,2026-07-15 16:58:21,0.001363,1146001.4673514306,8070.432868672046,4402.054292002935,3668.378576669112,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013630000000000003,0.000503,0.0,0.0001521762465038483,0.001351,0.000522,0.0,0.0002702,0.00023068541349638907,0.001311,0.000651,9e-05,0.00032775,0.0002054888987269142,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49696,80,6,2026-07-15 16:58:21,0.001904,820378.1512605041,5777.310924369747,3151.2605042016803,2626.050420168067,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00019040000000000002,0.000818,0.0,0.0002500916631957171,0.0018939999999999999,0.001094,0.0,0.0003788,0.0004018544014938744,0.00183,0.000818,9.7e-05,0.00045750000000000006,0.00027623404931325903,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,49702,80,6,2026-07-15 16:58:21,0.00153,1020915.0326797386,7189.542483660131,3921.568627450981,3267.9738562091507,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000153,0.000474,0.0,0.0001468332387438212,0.001517,0.000597,0.0,0.0003034,0.00022407016758149668,0.001456,0.000632,0.000126,0.000364,0.00018132153760654028,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
