src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,37116,80,6,2026-07-15 16:56:07,0.001454,1074277.8541953233,7565.337001375516,4126.547455295736,3438.78954607978,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001454,0.000603,0.0,0.00017101532095107738,0.001437,0.000603,0.0,0.0002874,0.00021893341453510471,0.001385,0.000789,8.5e-05,0.00034625,0.0002760121147703484,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37132,80,6,2026-07-15 16:56:08,0.001445,1080968.8581314879,7612.456747404844,4152.249134948097,3460.207612456747,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014450000000000002,0.000572,0.0,0.00016195755616827515,0.00143,0.000572,0.0,0.000286,0.00021521338248352496,0.00138,0.000726,0.000112,0.000345,0.00023539966015268584,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,172.238.6.179,53736,443,6,2026-07-15 16:56:08,1e-06,180000000.0,3000000.0,2000000.0,1000000.0,2,1,120,60,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,0.0,40,20,20,2,5e-07,1e-06,0.0,5e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,60.0,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,60.0,0,2,1,120,60
192.168.54.128,192.168.54.129,37146,80,6,2026-07-15 16:56:08,0.001377,1134350.0363108206,7988.380537400146,4357.298474945534,3631.0820624546113,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001377,0.0005,0.0,0.00015047993221689062,0.001367,0.0005,0.0,0.0002734,0.00019685995021842304,0.001321,0.000667,7.8e-05,0.00033025000000000003,0.00022579235483071607,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.1,192.168.54.255,54915,54915,17,2026-07-15 16:56:08,8.994323,373.0130661307138,1.2229936594449633,1.2229936594449633,0.0,11,0,3355,0,305,305,305.0,0.0,0,0,0,0.0,305,305,305.0,0.0,0.0,220,0,20,11,0.8994323000000002,1.002999,0.0,0.2998246109785019,8.994323,1.002999,0.0,0.8994323000000002,0.2998246109785019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.0,0,0,11,0,3355,0
192.168.54.128,192.168.54.129,37148,80,6,2026-07-15 16:56:08,0.001519,1028308.0974325214,7241.606319947334,3949.9670836076366,3291.639236339697,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001519,0.00057,0.0,0.00017209035417477646,0.001506,0.00057,0.0,0.0003012,0.0002130778261574864,0.00146,0.000721,9e-05,0.000365,0.0002504705571519335,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37152,80,6,2026-07-15 16:56:08,0.001332,1172672.6726726727,8258.258258258258,4504.504504504504,3753.7537537537537,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013319999999999999,0.000527,0.0,0.0001498124160408609,0.001323,0.000527,0.0,0.0002646,0.00018585004708097333,0.001278,0.000656,7e-05,0.0003195,0.00022505277158924305,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37166,80,6,2026-07-15 16:56:08,0.001595,979310.3448275862,6896.551724137931,3761.755485893417,3134.796238244514,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001595,0.000644,0.0,0.0001875090664474654,0.001585,0.000644,0.0,0.000317,0.00021773929365183494,0.0015069999999999999,0.000721,8.1e-05,0.00037675,0.00026161266693338833,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37178,80,6,2026-07-15 16:56:08,0.001611,969584.1092489137,6828.057107386716,3724.3947858472998,3103.6623215394166,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001611,0.000595,0.0,0.0001801829348190333,0.001603,0.000595,0.0,0.0003206,0.00023478296360681712,0.001554,0.000773,7.2e-05,0.0003885,0.000257198853030102,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37192,80,6,2026-07-15 16:56:08,0.00133,1174436.0902255639,8270.676691729323,4511.278195488721,3759.3984962406016,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000133,0.000553,0.0,0.00016098757716047536,0.001321,0.000553,0.0,0.0002642,0.00019465394935628714,0.001275,0.000619,0.000109,0.00031875,0.00020305217925449605,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37204,80,6,2026-07-15 16:56:08,0.001374,1136826.7831149928,8005.822416302765,4366.812227074236,3639.0101892285297,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013739999999999998,0.000561,0.0,0.00016325268757358941,0.001361,0.000561,0.0,0.00027219999999999995,0.00019995139409366468,0.001309,0.000671,7.8e-05,0.00032724999999999996,0.0002321135228718913,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37220,80,6,2026-07-15 16:56:08,0.00139,1123741.0071942445,7913.669064748202,4316.546762589928,3597.1223021582737,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013900000000000002,0.000539,0.0,0.00015339035171744016,0.00137,0.000539,0.0,0.000274,0.00019823723161908815,0.001334,0.000703,7.9e-05,0.0003335,0.000235245084964596,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37222,80,6,2026-07-15 16:56:08,0.001719,908667.8301337986,6399.069226294357,3490.4013961605583,2908.667830133799,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00017190000000000003,0.000661,0.0,0.00019326740542574685,0.001708,0.000661,0.0,0.00034159999999999995,0.00024010381088187667,0.001661,0.000762,0.000144,0.00041525000000000004,0.00023629576276353324,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37226,80,6,2026-07-15 16:56:08,0.001542,1012970.168612192,7133.592736705577,3891.0505836575876,3242.54215304799,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001542,0.000555,0.0,0.00017013453500098092,0.0015300000000000001,0.000555,0.0,0.000306,0.00021896849088396257,0.001482,0.000724,8.2e-05,0.0003705,0.0002457422430108426,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37238,80,6,2026-07-15 16:56:08,0.001433,1090020.9351011864,7676.203768318213,4187.02023726448,3489.1835310537335,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014330000000000001,0.000518,0.0,0.0001530065684864542,0.001415,0.000518,0.0,0.000283,0.0002079172912482269,0.001366,0.000607,0.000146,0.0003415,0.00017019474139937462,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37242,80,6,2026-07-15 16:56:08,0.001339,1166542.1956684093,8215.085884988797,4480.955937266617,3734.129947722181,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001339,0.000483,0.0,0.0001405976173340075,0.001321,0.000483,0.0,0.00026419999999999997,0.00017843250824891744,0.001286,0.000602,9.3e-05,0.00032149999999999995,0.00019522102858042726,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37252,80,6,2026-07-15 16:56:08,0.001344,1162202.380952381,8184.52380952381,4464.285714285715,3720.2380952380954,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013440000000000001,0.000534,0.0,0.0001572763173526135,0.001322,0.000534,0.0,0.00026440000000000003,0.00019072975646185886,0.001286,0.000605,9.2e-05,0.00032149999999999995,0.00019516723597981294,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37264,80,6,2026-07-15 16:56:08,0.001496,1044117.6470588236,7352.941176470588,4010.6951871657757,3342.245989304813,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001496,0.000509,0.0,0.0001537317143597898,0.001476,0.000518,0.0,0.00029519999999999997,0.00021286183312186333,0.0014320000000000001,0.000652,0.000102,0.00035800000000000003,0.0002000849819451725,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37278,80,6,2026-07-15 16:56:08,0.001325,1178867.924528302,8301.88679245283,4528.301886792453,3773.5849056603774,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013249999999999997,0.000529,0.0,0.00015649999999999998,0.001316,0.000529,0.0,0.0002632,0.0001901298503654805,0.001263,0.000583,8.9e-05,0.00031574999999999995,0.0001859292540188337,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37290,80,6,2026-07-15 16:56:08,0.001435,1088501.7421602786,7665.5052264808355,4181.1846689895465,3484.320557491289,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001435,0.000561,0.0,0.00016704026460707011,0.001421,0.000561,0.0,0.00028419999999999997,0.00021216352184105542,0.001383,0.000619,0.000152,0.00034575000000000003,0.00017669659730736186,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37012,80,6,2026-07-15 16:56:08,0.001546,1010349.2884864166,7115.135834411384,3880.9831824062094,3234.1526520051743,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015460000000000002,0.000607,0.0,0.0001856357724146938,0.0015300000000000001,0.000607,0.0,0.000306,0.00022704008456658046,0.001488,0.00068,9.9e-05,0.00037200000000000004,0.00021504069382328547,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.129,172.238.6.179,51416,443,6,2026-07-15 16:56:08,4.384273,224.43857852829873,1.5966159041647268,0.9123519452369868,0.6842639589277401,4,3,719,265,247,54,179.75,74.2407401633362,145,60,88.33333333333333,40.069384267237695,247,54,140.57142857142858,76.70883194234666,5884.2448979591845,80,60,20,3,0.7307121666666667,2.698881,0.0,1.0738104597015585,4.383943,2.698881,0.0,1.4613143333333334,1.1131148268992237,4.3839310000000005,2.699266,1.684665,2.1919655000000002,0.5073005,3,1,0,0,0,0,0,4,7,0,0,0.75,140.57142857142858,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.75,88.33333333333333,0,4,3,719,265
192.168.54.128,192.168.54.129,37014,80,6,2026-07-15 16:56:08,0.001265,1234782.608695652,8695.652173913042,4743.083003952569,3952.569169960474,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012649999999999998,0.000518,0.0,0.00014811431396053522,0.001257,0.000518,0.0,0.00025140000000000004,0.0001818258507473566,0.00121,0.000597,8.7e-05,0.00030250000000000003,0.00019390912820184614,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37030,80,6,2026-07-15 16:56:09,0.001555,1004501.6077170419,7073.954983922829,3858.5209003215436,3215.434083601286,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015549999999999999,0.000642,0.0,0.00018445880298863484,0.001536,0.000642,0.0,0.0003072,0.00024572456124693766,0.001501,0.000793,9.5e-05,0.00037525000000000004,0.0002563828923699863,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,37038,80,6,2026-07-15 16:56:09,0.00154,1014285.7142857143,7142.857142857143,3896.103896103896,3246.753246753247,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000154,0.000491,0.0,0.00015027375020275498,0.001529,0.000511,0.0,0.0003058,0.0001950604009018745,0.001485,0.000631,0.0001,0.00037125000000000005,0.00020275647338617825,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
32.121.245.243,192.168.54.129,11536,80,6,2026-07-15 16:56:09,0.000194,1226804.1237113401,20618.556701030928,15463.917525773197,5154.639175257732,3,1,180,58,60,60,60.0,0.0,58,58,58.0,0.0,60,58,59.5,0.8660254037844386,0.75,60,20,20,3,6.466666666666666e-05,0.000129,0.0,5.266455691976868e-05,0.000194,0.000194,0.0,9.7e-05,9.7e-05,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,59.5,8192,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,58.0,0,3,1,180,58
46.123.187.173,192.168.54.129,56233,80,6,2026-07-15 16:56:09,0.000135,1762962.962962963,29629.629629629628,22222.222222222223,7407.407407407407,3,1,180,58,60,60,60.0,0.0,58,58,58.0,0.0,60,58,59.5,0.8660254037844386,0.75,60,20,20,3,4.5e-05,7.8e-05,0.0,3.295451410656816e-05,0.000135,0.000135,0.0,6.75e-05,6.75e-05,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,59.5,8192,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,58.0,0,3,1,180,58
