src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,54068,80,6,2026-07-15 16:57:55,0.00124,1259677.4193548388,8870.967741935483,4838.709677419355,4032.2580645161293,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000124,0.000453,0.0,0.0001299292114961066,0.001229,0.000453,0.0,0.0002458,0.00017245219627479378,0.001181,0.000576,8.6e-05,0.00029525000000000005,0.00018436834733760567,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54082,80,6,2026-07-15 16:57:55,0.001279,1221266.6145426114,8600.469116497263,4691.164972634871,3909.3041438623927,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012790000000000002,0.00046,0.0,0.00013324747652394774,0.001256,0.00046,0.0,0.00025120000000000003,0.0001763648491054836,0.001223,0.000601,8.1e-05,0.00030575000000000003,0.0001958665042828916,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54096,80,6,2026-07-15 16:57:55,0.001431,1091544.3745632425,7686.932215234102,4192.8721174004195,3494.060097833683,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001431,0.00054,0.0,0.0001527864195535716,0.001418,0.00054,0.0,0.0002836,0.00019798040307060697,0.001344,0.000668,8.3e-05,0.000336,0.00022484327875211212,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54112,80,6,2026-07-15 16:57:56,0.001566,997445.7215836527,7024.265644955301,3831.417624521073,3192.8480204342277,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015659999999999998,0.000632,0.0,0.000195836768764193,0.001554,0.000632,0.0,0.0003108,0.00023675083949164784,0.001499,0.000697,8.8e-05,0.00037475,0.00023534482679676646,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54118,80,6,2026-07-15 16:57:56,0.001278,1222222.2222222222,8607.198748043818,4694.835680751174,3912.3630672926447,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012780000000000002,0.000552,0.0,0.00015822882164763787,0.001268,0.000552,0.0,0.0002536,0.00019189434593025402,0.001219,0.000608,8.5e-05,0.00030475,0.00019665245358245598,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54122,80,6,2026-07-15 16:57:56,0.001581,987982.2896900696,6957.621758380772,3795.066413662239,3162.5553447185325,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015810000000000002,0.000626,0.0,0.00018331363833604965,0.001559,0.000626,0.0,0.0003118,0.0002115158622893328,0.001517,0.000696,9.8e-05,0.00037925,0.000234276946155613,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54136,80,6,2026-07-15 16:57:56,0.001229,1270951.9934906426,8950.366151342554,4882.017900732302,4068.348250610252,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001229,0.00044,0.0,0.00012964524673122422,0.001221,0.00044,0.0,0.0002442,0.0001726295455592698,0.001167,0.000557,8.1e-05,0.00029175,0.00017822931156238022,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54148,80,6,2026-07-15 16:57:56,0.001401,1114917.915774447,7851.534618129907,4282.655246252677,3568.879371877231,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001401,0.000467,0.0,0.000142482595428354,0.001392,0.000467,0.0,0.0002784,0.00018796233665285182,0.001328,0.000616,8.4e-05,0.00033200000000000005,0.00020771133815947556,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54164,80,6,2026-07-15 16:57:56,0.001462,1068399.4528043775,7523.939808481532,4103.967168262654,3419.9726402188785,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014620000000000003,0.000599,0.0,0.00018304250872406663,0.001449,0.000599,0.0,0.00028980000000000005,0.00022206071241892387,0.001406,0.00066,9.5e-05,0.00035150000000000003,0.00021456758841912726,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54172,80,6,2026-07-15 16:57:56,0.002444,639116.2029459901,4500.818330605564,2454.991816693944,2045.8265139116204,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002444,0.001023,0.0,0.00031788557689835505,0.002435,0.001023,0.0,0.0004869999999999999,0.000334844441494853,0.002385,0.001372,0.000122,0.00059625,0.0004969488781554899,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54182,80,6,2026-07-15 16:57:56,0.001722,907084.7851335657,6387.921022067363,3484.320557491289,2903.6004645760745,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00017219999999999998,0.0007,0.0,0.00020217309415448932,0.001711,0.0007,0.0,0.00034219999999999997,0.0002648021147951806,0.001647,0.000905,9.7e-05,0.00041175,0.0003063522278358687,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54196,80,6,2026-07-15 16:57:56,0.00157,994904.4585987261,7006.369426751592,3821.6560509554142,3184.7133757961783,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015700000000000002,0.000573,0.0,0.0001743909401316479,0.00156,0.000573,0.0,0.00031200000000000005,0.0002130812051777444,0.001505,0.000671,9.9e-05,0.00037625,0.00022275701447990365,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54210,80,6,2026-07-15 16:57:56,0.001748,893592.6773455378,6292.906178489702,3432.4942791762014,2860.411899313501,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00017479999999999997,0.000601,0.0,0.00017846501057630317,0.00173,0.000601,0.0,0.000346,0.00021902785211018255,0.001686,0.000801,9.8e-05,0.0004215,0.00028209971641247704,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54216,80,6,2026-07-15 16:57:56,0.001447,1079474.7753973738,7601.935038009676,4146.51002073255,3455.4250172771253,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001447,0.000534,0.0,0.00015576652400307327,0.001433,0.000534,0.0,0.00028660000000000003,0.00020919235167663277,0.001391,0.000696,8.4e-05,0.00034774999999999997,0.00022556858713038925,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54230,80,6,2026-07-15 16:57:56,0.001488,1049731.182795699,7392.47311827957,4032.2580645161293,3360.215053763441,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014879999999999998,0.000608,0.0,0.00016875947380813914,0.001461,0.000608,0.0,0.0002922,0.00021484915638652157,0.001431,0.000753,0.000128,0.00035775,0.00024757561976091266,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54236,80,6,2026-07-15 16:57:56,0.001777,879009.5666854249,6190.208216094542,3376.477208778841,2813.731007315701,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00017769999999999998,0.000518,0.0,0.00016807263310842727,0.001766,0.000652,0.0,0.0003532,0.00024812770905322125,0.001696,0.00075,0.000111,0.000424,0.00023937105088126258,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54242,80,6,2026-07-15 16:57:56,0.001729,903412.3770965876,6362.058993637941,3470.213996529786,2891.844997108155,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001729,0.000797,0.0,0.0002255138354957407,0.001704,0.000797,0.0,0.0003408,0.00027164712404146674,0.001667,0.000948,8.2e-05,0.00041675,0.0003382657054742618,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54250,80,6,2026-07-15 16:57:56,0.001381,1131064.4460535843,7965.242577842143,4344.677769732078,3620.564808110065,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001381,0.000535,0.0,0.00015311267093222558,0.001368,0.000535,0.0,0.0002736,0.00020035827909023376,0.001306,0.00068,9.7e-05,0.00032649999999999997,0.00022689479941153347,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54262,80,6,2026-07-15 16:57:56,0.001526,1023591.0878112713,7208.387942332896,3931.847968545216,3276.53997378768,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015260000000000002,0.000621,0.0,0.00017656624819030394,0.001511,0.000621,0.0,0.00030220000000000003,0.00021553783890537645,0.00146,0.000732,0.000104,0.000365,0.00024994999499899977,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54272,80,6,2026-07-15 16:57:56,0.001886,828207.8472958643,5832.449628844114,3181.3361611876985,2651.1134676564157,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00018859999999999998,0.000527,0.0,0.00018207866431847527,0.001875,0.000527,0.0,0.000375,0.00019466175792897793,0.001779,0.000849,0.000121,0.00044475,0.00029968848409640304,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54274,80,6,2026-07-15 16:57:56,0.001275,1225098.0392156863,8627.450980392156,4705.882352941177,3921.5686274509803,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012749999999999998,0.000545,0.0,0.00015579168783988446,0.001266,0.000545,0.0,0.00025320000000000003,0.00018805679993023384,0.0012159999999999999,0.000632,8.4e-05,0.000304,0.00021748218317830083,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,54278,80,6,2026-07-15 16:57:56,0.001869,835741.037988229,5885.50026752274,3210.2728731942216,2675.227394328518,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001869,0.000571,0.0,0.0001852363085358807,0.001853,0.000757,0.0,0.0003706,0.00026648872396407315,0.001807,0.00076,9.8e-05,0.00045175,0.0002352959572538381,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.2,53955,53,17,2026-07-15 16:57:57,0.0018,202222.22222222222,1666.6666666666667,1111.111111111111,555.5555555555555,2,1,196,168,98,98,98.0,0.0,168,168,168.0,0.0,168,98,121.33333333333333,32.99831645537222,1088.888888888889,40,20,20,2,0.0009,0.0018,0.0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,121.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,168.0,0,2,1,196,168
192.168.54.128,192.168.54.129,57447,256,6,2026-07-15 16:57:57,5.5e-05,3163636.3636363633,54545.454545454544,36363.63636363636,18181.81818181818,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,2.75e-05,5.5e-05,0.0,2.75e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,995,6,2026-07-15 16:57:57,8.9e-05,1955056.179775281,33707.86516853933,22471.91011235955,11235.955056179775,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,4.45e-05,8.9e-05,0.0,4.45e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,139,6,2026-07-15 16:57:57,0.000106,1641509.433962264,28301.88679245283,18867.924528301886,9433.962264150943,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,5.3e-05,0.000106,0.0,5.3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,53,6,2026-07-15 16:57:57,7e-06,24857142.85714286,428571.4285714286,285714.28571428574,142857.14285714287,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,3.5e-06,7e-06,0.0,3.5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,993,6,2026-07-15 16:57:57,4.4e-05,3954545.4545454546,68181.81818181818,45454.545454545456,22727.272727272728,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,2.2e-05,4.4e-05,0.0,2.2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,21,6,2026-07-15 16:57:57,0.000149,1597315.436241611,26845.637583892618,20134.228187919463,6711.4093959731545,3,1,180,58,60,60,60.0,0.0,58,58,58.0,0.0,60,58,59.5,0.8660254037844386,0.75,60,20,20,3,4.966666666666666e-05,0.000129,0.0,5.668823119092317e-05,0.000149,0.000149,0.0,7.45e-05,7.45e-05,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,59.5,1024,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,58.0,0,3,1,180,58
192.168.54.128,192.168.54.129,57447,443,6,2026-07-15 16:57:57,8e-06,21750000.0,375000.0,250000.0,125000.0,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,4e-06,8e-06,0.0,4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,23,6,2026-07-15 16:57:57,8e-06,21750000.0,375000.0,250000.0,125000.0,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,4e-06,8e-06,0.0,4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,110,6,2026-07-15 16:57:57,7e-06,24857142.85714286,428571.4285714286,285714.28571428574,142857.14285714287,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,3.5e-06,7e-06,0.0,3.5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,80,6,2026-07-15 16:57:57,0.000172,1383720.9302325582,23255.81395348837,17441.86046511628,5813.953488372093,3,1,180,58,60,60,60.0,0.0,58,58,58.0,0.0,60,58,59.5,0.8660254037844386,0.75,60,20,20,3,5.7333333333333336e-05,0.000162,0.0,7.412302086546542e-05,0.000172,0.000172,0.0,8.6e-05,8.6e-05,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,59.5,1024,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,58.0,0,3,1,180,58
192.168.54.128,192.168.54.129,57447,587,6,2026-07-15 16:57:57,7e-06,24857142.85714286,428571.4285714286,285714.28571428574,142857.14285714287,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,3.5e-06,7e-06,0.0,3.5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,554,6,2026-07-15 16:57:57,7e-06,24857142.85714286,428571.4285714286,285714.28571428574,142857.14285714287,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,3.5e-06,7e-06,0.0,3.5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,22,6,2026-07-15 16:57:57,0.000136,1750000.0,29411.764705882353,22058.823529411766,7352.941176470588,3,1,180,58,60,60,60.0,0.0,58,58,58.0,0.0,60,58,59.5,0.8660254037844386,0.75,60,20,20,3,4.5333333333333335e-05,0.000127,0.0,5.786382481501047e-05,0.000136,0.000136,0.0,6.8e-05,6.8e-05,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,59.5,1024,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,58.0,0,3,1,180,58
192.168.54.128,192.168.54.129,57447,111,6,2026-07-15 16:57:57,8e-06,21750000.0,375000.0,250000.0,125000.0,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,4e-06,8e-06,0.0,4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,113,6,2026-07-15 16:57:57,8e-06,21750000.0,375000.0,250000.0,125000.0,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,4e-06,8e-06,0.0,4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,25,6,2026-07-15 16:57:57,7e-06,24857142.85714286,428571.4285714286,285714.28571428574,142857.14285714287,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,3.5e-06,7e-06,0.0,3.5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,135,6,2026-07-15 16:57:57,7e-06,24857142.85714286,428571.4285714286,285714.28571428574,142857.14285714287,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,3.5e-06,7e-06,0.0,3.5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,199,6,2026-07-15 16:57:57,7e-06,24857142.85714286,428571.4285714286,285714.28571428574,142857.14285714287,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,3.5e-06,7e-06,0.0,3.5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,445,6,2026-07-15 16:57:57,8e-06,21750000.0,375000.0,250000.0,125000.0,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,4e-06,8e-06,0.0,4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,143,6,2026-07-15 16:57:57,1e-05,17400000.0,300000.0,199999.99999999997,99999.99999999999,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,5e-06,1e-05,0.0,5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
192.168.54.128,192.168.54.129,57447,283,6,2026-07-15 16:57:57,8e-06,21750000.0,375000.0,250000.0,125000.0,2,1,120,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.0,2.8284271247461903,8.0,40,20,20,2,4e-06,8e-06,0.0,4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,58.0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,2,1,120,54
