src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,60998,80,6,2026-07-15 16:58:09,0.001304,1197852.7607361963,8435.58282208589,4601.226993865031,3834.3558282208587,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013039999999999997,0.000538,0.0,0.00015558290394513142,0.001296,0.000538,0.0,0.00025919999999999996,0.0001879163643752188,0.0012460000000000001,0.000617,8e-05,0.00031150000000000004,0.0002070633960892171,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32770,80,6,2026-07-15 16:58:09,0.001576,991116.7512690356,6979.6954314720815,3807.1065989847716,3172.58883248731,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001576,0.000598,0.0,0.00018425536627192162,0.001554,0.000598,0.0,0.0003108,0.0002170432215020778,0.001516,0.000664,8.8e-05,0.000379,0.00021702304025149035,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32772,80,6,2026-07-15 16:58:09,0.00124,1259677.4193548388,8870.967741935483,4838.709677419355,4032.2580645161293,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000124,0.00049,0.0,0.00013882795107614317,0.001227,0.00049,0.0,0.0002454,0.00016787090277948708,0.001185,0.000576,8.2e-05,0.00029625,0.00018935466062392024,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32778,80,6,2026-07-15 16:58:09,0.001673,933652.1219366408,6575.01494321578,3586.371787208607,2988.643156007173,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001673,0.000633,0.0,0.0001815092559623338,0.001647,0.000633,0.0,0.0003294,0.00023334660914613693,0.001609,0.000823,0.000107,0.00040225,0.0002748139143129401,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32794,80,6,2026-07-15 16:58:09,0.001439,1085476.0250173733,7644.1973592772765,4169.562195969424,3474.635163307853,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014390000000000003,0.000558,0.0,0.00016309901900379414,0.001426,0.000558,0.0,0.00028519999999999994,0.0001890390435862391,0.001362,0.000617,9.3e-05,0.0003405,0.00021122085597781296,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32802,80,6,2026-07-15 16:58:09,0.003104,503221.6494845361,3543.814432989691,1932.9896907216496,1610.8247422680413,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0003104,0.000983,0.0,0.0003239065297273274,0.003054,0.001493,0.0,0.0006108,0.0005312247735187055,0.00298,0.001078,0.000261,0.000745,0.00031990545478312803,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32806,80,6,2026-07-15 16:58:09,0.001962,796126.4016309887,5606.523955147808,3058.103975535168,2548.41997961264,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00019620000000000003,0.000987,0.0,0.0002747922124078483,0.001935,0.000987,0.0,0.00038700000000000003,0.0003447607866332829,0.0018980000000000002,0.001208,0.000102,0.0004745,0.0004367942879663149,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32810,80,6,2026-07-15 16:58:09,0.001527,1022920.7596594631,7203.667321545515,3929.2730844793714,3274.394237066143,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001527,0.000567,0.0,0.00016757449089882387,0.001516,0.000567,0.0,0.0003032,0.00020123757104477285,0.001431,0.000697,7.2e-05,0.00035775,0.00025853759397812925,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32824,80,6,2026-07-15 16:58:09,0.001508,1035809.0185676393,7294.429708222811,3978.7798408488065,3315.649867374005,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001508,0.000583,0.0,0.0001685003264091794,0.0014969999999999998,0.000583,0.0,0.0002994,0.0002071720058309037,0.00144,0.000689,9.4e-05,0.00036,0.0002244916479515441,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32830,80,6,2026-07-15 16:58:09,0.001554,1005148.0051480051,7078.507078507078,3861.003861003861,3217.5032175032175,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015539999999999998,0.000543,0.0,0.00016263037846601724,0.001544,0.000543,0.0,0.00030879999999999997,0.00020532452362053587,0.001492,0.000731,9.1e-05,0.000373,0.0002567654571783362,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32836,80,6,2026-07-15 16:58:09,0.001924,811850.3118503119,5717.255717255717,3118.5031185031185,2598.7525987525987,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001924,0.000645,0.0,0.00019534031841890706,0.001908,0.000645,0.0,0.0003816,0.00024628406363384536,0.001847,0.000826,0.000108,0.00046175000000000003,0.00028417985062280545,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32844,80,6,2026-07-15 16:58:09,0.001453,1075017.2057811425,7570.543702684102,4129.387474191328,3441.156228492773,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001453,0.000577,0.0,0.00016465603541929462,0.00144,0.000577,0.0,0.000288,0.00020439863013239595,0.001389,0.000768,7.5e-05,0.00034725,0.00027225849389872123,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32852,80,6,2026-07-15 16:58:09,0.00139,1123741.0071942445,7913.669064748202,4316.546762589928,3597.1223021582737,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000139,0.000523,0.0,0.00015266564774041343,0.001379,0.000523,0.0,0.0002758,0.00019660356049675193,0.001319,0.000717,6.6e-05,0.00032974999999999997,0.0002515674611312043,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32856,80,6,2026-07-15 16:58:09,0.001422,1098452.8832630098,7735.583684950773,4219.4092827004215,3516.1744022503512,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001422,0.000509,0.0,0.00014886154641142218,0.001413,0.000509,0.0,0.0002826,0.00019254983770442395,0.001323,0.000642,8.1e-05,0.00033075,0.00021791210957631518,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32858,80,6,2026-07-15 16:58:09,0.001174,1330494.0374787054,9369.676320272572,5110.732538330494,4258.943781942079,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00011739999999999997,0.000447,0.0,0.00012980154082290396,0.001165,0.000447,0.0,0.000233,0.00016175042503808142,0.001122,0.000583,6e-05,0.0002805,0.00020488350348429714,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32862,80,6,2026-07-15 16:58:10,0.001619,964793.082149475,6794.31747992588,3705.9913526868436,3088.3261272390364,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001619,0.000502,0.0,0.00015310156759484861,0.001588,0.000502,0.0,0.0003176,0.0001692224571385252,0.001529,0.000656,7.9e-05,0.00038225,0.0002726649729979999,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32870,80,6,2026-07-15 16:58:10,0.001387,1126171.5933669792,7930.785868781543,4325.883201153569,3604.902667627974,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013869999999999998,0.000531,0.0,0.0001570477952726494,0.001378,0.000531,0.0,0.0002756,0.00019905436443343815,0.00132,0.000699,7.1e-05,0.00033,0.00024573868234366357,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32886,80,6,2026-07-15 16:58:10,0.001377,1134350.0363108206,7988.380537400146,4357.298474945534,3631.0820624546113,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013769999999999999,0.000488,0.0,0.0001415712188264267,0.001366,0.000488,0.0,0.0002732,0.00017125349631467383,0.001325,0.000629,8.9e-05,0.00033125,0.00021965014796261804,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32902,80,6,2026-07-15 16:58:10,0.001357,1151068.5335298453,8106.11643330877,4421.518054532056,3684.5983787767136,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001357,0.000491,0.0,0.00014694219952076395,0.001348,0.000491,0.0,0.0002696,0.00018064174489856988,0.001299,0.000656,7.7e-05,0.00032475,0.00023691810293854712,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32906,80,6,2026-07-15 16:58:10,0.001268,1231861.1987381703,8675.078864353312,4731.86119873817,3943.217665615142,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001268,0.000514,0.0,0.00014474999136442117,0.0012590000000000001,0.000514,0.0,0.00025180000000000005,0.00018031572310810837,0.001212,0.000664,6.4e-05,0.000303,0.00023072386092469932,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32920,80,6,2026-07-15 16:58:10,0.001303,1198772.0644666157,8442.05679201842,4604.758250191865,3837.2985418265544,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001303,0.00046,0.0,0.00013423565100225798,0.001294,0.00046,0.0,0.0002588,0.00016292133070902655,0.001243,0.000589,6.8e-05,0.00031075000000000005,0.00021364851391947475,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32930,80,6,2026-07-15 16:58:10,0.001308,1194189.6024464832,8409.785932721714,4587.155963302753,3822.6299694189606,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001308,0.000508,0.0,0.0001519939472479085,0.001296,0.000508,0.0,0.0002592,0.00018430778605365536,0.001254,0.000654,5.9e-05,0.0003135,0.00023839725250094637,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32946,80,6,2026-07-15 16:58:10,0.001305,1196934.865900383,8429.11877394636,4597.701149425287,3831.417624521073,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013050000000000003,0.000496,0.0,0.0001419177578740589,0.001292,0.000496,0.0,0.00025840000000000005,0.00016955305954184373,0.00125,0.000593,8.4e-05,0.0003125,0.00019875172955222302,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32956,80,6,2026-07-15 16:58:10,0.002304,677951.3888888889,4774.305555555556,2604.1666666666665,2170.1388888888887,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00023039999999999996,0.001,0.0,0.0003156457508030165,0.002291,0.001253,0.0,0.0004582,0.000455956752335131,0.002248,0.001,9.4e-05,0.000562,0.00036481159521045925,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32966,80,6,2026-07-15 16:58:10,0.001395,1119713.2616487455,7885.304659498208,4301.075268817204,3584.2293906810037,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001395,0.000525,0.0,0.0001537304459110166,0.001382,0.000525,0.0,0.0002764,0.00018463217487751154,0.001337,0.000611,8.8e-05,0.00033425,0.0002009084057474948,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32980,80,6,2026-07-15 16:58:10,0.002021,772884.710539337,5442.850074220683,2968.8273132112818,2474.0227610094016,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00020210000000000003,0.000715,0.0,0.00023876408858955318,0.002007,0.000976,0.0,0.0004014,0.00034954347369104175,0.001963,0.000752,0.000106,0.00049075,0.00026302221864321656,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32986,80,6,2026-07-15 16:58:10,0.001308,1194189.6024464832,8409.785932721714,4587.155963302753,3822.6299694189606,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013079999999999998,0.000523,0.0,0.00015164352937069224,0.001294,0.000523,0.0,0.0002588,0.00018164955271070723,0.00125,0.000584,9.4e-05,0.0003125,0.00018898346488515865,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,32998,80,6,2026-07-15 16:58:10,0.001956,798568.5071574643,5623.721881390594,3067.4846625766872,2556.237218813906,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00019559999999999998,0.000846,0.0,0.00023816263350912123,0.001937,0.000846,0.0,0.0003874,0.0003005878241047032,0.0019,0.001041,0.000106,0.000475,0.00035148328552009415,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33008,80,6,2026-07-15 16:58:10,0.002072,753861.0038610038,5308.880308880309,2895.7528957528957,2413.127413127413,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002072,0.000955,0.0,0.0002671470755969453,0.002042,0.000955,0.0,0.0004084,0.00033052842540392803,0.001984,0.001086,0.000142,0.0004959999999999999,0.00035967485316602273,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33020,80,6,2026-07-15 16:58:10,0.001506,1037184.5949535193,7304.116865869854,3984.0637450199206,3320.0531208499337,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001506,0.000598,0.0,0.00017406964123591455,0.00149,0.000598,0.0,0.000298,0.000213911196527905,0.001449,0.000698,9.4e-05,0.00036225000000000005,0.00022526914458043294,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33026,80,6,2026-07-15 16:58:10,0.001767,883984.1539332202,6225.24052065648,3395.585738539898,2829.654782116582,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00017669999999999999,0.000749,0.0,0.00021019421971119946,0.001741,0.000749,0.0,0.0003482,0.00025927853748430467,0.001699,0.000894,0.00014,0.00042475,0.00029769059021070857,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33044,80,6,2026-07-15 16:58:10,0.001413,1105449.398443029,7784.85491861288,4246.284501061571,3538.570417551309,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001413,0.00049,0.0,0.00015417785184649576,0.001402,0.000529,0.0,0.0002804,0.00023388424487339886,0.001351,0.000621,0.000103,0.00033775,0.00019028580477797077,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33050,80,6,2026-07-15 16:58:10,0.001249,1250600.4803843074,8807.045636509209,4803.843074459568,4003.20256204964,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001249,0.000368,0.0,0.00012158079618097588,0.001237,0.000462,0.0,0.0002474,0.00017931603386200579,0.001187,0.00049,9e-05,0.00029675000000000003,0.00014601605219974957,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33078,80,6,2026-07-15 16:58:11,0.001869,835741.037988229,5885.50026752274,3210.2728731942216,2675.227394328518,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001869,0.000655,0.0,0.00021010828160736547,0.001846,0.000655,0.0,0.0003692,0.00030251042957227107,0.001737,0.000738,0.000138,0.00043424999999999996,0.00022041821045458112,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33108,80,6,2026-07-15 16:58:11,0.001631,957694.6658491723,6744.3286327406495,3678.724708767627,3065.6039239730226,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001631,0.000536,0.0,0.00016613635965675904,0.001618,0.000639,0.0,0.0003236,0.00024462101299765725,0.0015689999999999999,0.000727,9.9e-05,0.00039225,0.0002236709357516081,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33116,80,6,2026-07-15 16:58:11,0.001858,840688.9128094725,5920.344456404736,3229.278794402583,2691.0656620021527,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00018580000000000002,0.000607,0.0,0.00019142298712537112,0.001836,0.00065,0.0,0.0003672,0.0003006695195725699,0.001732,0.000816,0.000104,0.000433,0.0002747680840272392,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33130,80,6,2026-07-15 16:58:11,0.001071,1458450.046685341,10270.77497665733,5602.240896358544,4668.534080298787,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00010709999999999999,0.000393,0.0,0.00011697388597460545,0.001062,0.000393,0.0,0.0002124,0.0001781017686605049,0.001014,0.000512,6.5e-05,0.0002535,0.0001677922823016601,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33140,80,6,2026-07-15 16:58:11,0.002205,708390.022675737,4988.662131519274,2721.08843537415,2267.573696145125,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002205,0.000911,0.0,0.0002695148418918706,0.00218,0.000911,0.0,0.000436,0.00037492986010719394,0.002124,0.001111,8.4e-05,0.000531,0.0003815488173222399,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33154,80,6,2026-07-15 16:58:11,0.001441,1083969.4656488548,7633.587786259542,4163.775156141568,3469.8126301179736,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001441,0.000491,0.0,0.00015465862407250364,0.001428,0.000526,0.0,0.0002856,0.00023580551308228565,0.0013809999999999998,0.000663,9.5e-05,0.00034524999999999996,0.00021836480371158716,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
