src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,43524,80,6,2026-07-15 16:57:31,5.004638,72.5327186501801,0.9990732596443539,0.5994439557866124,0.3996293038577416,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2511595,5.004562,0.0,2.1670279438085815,5.004603,5.004603,0.0,2.5023015,2.5023015,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43526,80,6,2026-07-15 16:57:31,5.004662,72.13274343002585,0.9990684685599148,0.5994410811359489,0.3996273874239659,3,2,229,132,77,75,76.33333333333333,0.9428090415820634,66,66,66.0,0.0,77,66,72.2,5.114684741017769,26.160000000000004,60,40,20,3,1.2511655,5.004534,0.0,2.1670083140032594,5.004603,5.004603,0.0,2.5023015,2.5023015,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.2,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.33333333333333,66.0,0,3,2,229,132
192.168.54.128,192.168.54.129,43538,80,6,2026-07-15 16:57:31,5.004687,72.53200849523657,0.9990634778958205,0.5994380867374923,0.39962539115832824,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.25117175,5.004517,0.0,2.1669948907270613,5.004603,5.004603,0.0,2.5023015,2.5023015,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43552,80,6,2026-07-15 16:57:31,5.004709,72.13206602022215,0.9990590861526614,0.5994354516915968,0.3996236344610646,3,2,229,132,77,76,76.33333333333333,0.4714045207910317,66,66,66.0,0.0,77,66,72.2,5.075431016179809,25.76,60,40,20,3,1.2511772499999998,5.004497,0.0,2.16698016844933,5.004603,5.004603,0.0,2.5023015,2.5023015,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.2,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.33333333333333,66.0,0,3,2,229,132
192.168.54.128,192.168.54.129,43568,80,6,2026-07-15 16:57:31,5.004734,72.13170570104225,0.9990540955823026,0.5994324573493816,0.3996216382329211,3,2,229,132,77,76,76.33333333333333,0.4714045207910317,66,66,66.0,0.0,77,66,72.2,5.075431016179809,25.76,60,40,20,3,1.2511834999999998,5.004478,0.0,2.166965590554047,5.004603,5.004603,0.0,2.5023015,2.5023015,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.2,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.33333333333333,66.0,0,3,2,229,132
192.168.54.128,192.168.54.129,43572,80,6,2026-07-15 16:57:31,5.004757,72.33118411143639,0.9990495043016075,0.5994297025809645,0.399619801720643,3,2,230,132,77,76,76.66666666666667,0.4714045207910317,66,66,66.0,0.0,77,66,72.4,5.238320341483518,27.439999999999998,60,40,20,3,1.25118925,5.004452,0.0,2.1669472599465096,5.004603,5.004603,0.0,2.5023015,2.5023015,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.4,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.66666666666667,66.0,0,3,2,230,132
192.168.54.128,192.168.54.129,43578,80,6,2026-07-15 16:57:31,5.00483,72.52993608174503,0.9990349322554413,0.5994209593532648,0.3996139729021765,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2512074999999998,5.004645,0.0,2.1670481520156053,5.004814,5.004814,0.0,2.502407,2.502407,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43592,80,6,2026-07-15 16:57:31,5.004665,72.13270019072205,0.9990678696775908,0.5994407218065545,0.3996271478710363,3,2,229,132,77,76,76.33333333333333,0.4714045207910317,66,66,66.0,0.0,77,66,72.2,5.075431016179809,25.76,60,40,20,3,1.2511662499999998,5.004604,0.0,2.1670482953896495,5.004628,5.004628,0.0,2.502314,2.502314,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.2,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.33333333333333,66.0,0,3,2,229,132
192.168.54.128,192.168.54.129,43606,80,6,2026-07-15 16:57:31,5.004695,72.53189255289284,0.9990618808938407,0.5994371285363044,0.3996247523575363,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.25117375,5.004584,0.0,2.167032418350309,5.004628,5.004628,0.0,2.502314,2.502314,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43622,80,6,2026-07-15 16:57:31,5.004721,72.53151574283561,0.9990566906726669,0.5994340144036001,0.3996226762690667,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.25118025,5.004556,0.0,2.16701249990677,5.004628,5.004628,0.0,2.502314,2.502314,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43626,80,6,2026-07-15 16:57:31,5.00476,72.5309505350906,0.9990489054420192,0.5994293432652115,0.39961956217680766,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2511899999999998,5.004535,0.0,2.1669947466377253,5.004629,5.004629,0.0,2.5023145,2.5023145,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43638,80,6,2026-07-15 16:57:31,5.004782,72.53063170383845,0.999044513826976,0.5994267082961856,0.3996178055307904,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2511955,5.004505,0.0,2.1669742509389103,5.004629,5.004629,0.0,2.5023145,2.5023145,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43654,80,6,2026-07-15 16:57:31,5.004808,72.53025490688155,0.9990393237862472,0.5994235942717483,0.39961572951449886,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2512020000000001,5.004488,0.0,2.166960683471784,5.004629,5.004629,0.0,2.5023145,2.5023145,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43664,80,6,2026-07-15 16:57:31,5.004831,72.13030769670344,0.9990347326413219,0.5994208395847932,0.3996138930565288,3,2,229,132,77,76,76.33333333333333,0.4714045207910317,66,66,66.0,0.0,77,66,72.2,5.075431016179809,25.76,60,40,20,3,1.2512077499999998,5.004471,0.0,2.1669475490340524,5.004628,5.004628,0.0,2.502314,2.502314,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.2,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.33333333333333,66.0,0,3,2,229,132
192.168.54.128,192.168.54.129,43674,80,6,2026-07-15 16:57:31,5.004876,72.52926945642609,0.9990257500885136,0.5994154500531081,0.39961030003540543,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2512189999999999,5.004684,0.0,2.1670640292365615,5.00486,5.00486,0.0,2.50243,2.50243,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43680,80,6,2026-07-15 16:57:31,5.004694,72.53190704566553,0.999062080518809,0.5994372483112854,0.3996248322075236,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2511735,5.004649,0.0,2.1670700903563893,5.00466,5.00466,0.0,2.50233,2.50233,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43686,80,6,2026-07-15 16:57:31,5.004724,72.53147226500401,0.9990560918044631,0.5994336550826779,0.3996224367217852,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.251181,5.004621,0.0,2.1670495945071266,5.00466,5.00466,0.0,2.50233,2.50233,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43694,80,6,2026-07-15 16:57:31,5.004744,72.53118241412548,0.9990520993681196,0.5994312596208717,0.3996208397472478,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2511860000000001,5.004594,0.0,2.167031119406341,5.004659,5.004659,0.0,2.5023295,2.5023295,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43698,80,6,2026-07-15 16:57:31,5.004765,72.53087807319625,0.9990479073443009,0.5994287444065806,0.3996191629377204,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.25119125,5.004575,0.0,2.1670171187954854,5.004659,5.004659,0.0,2.5023295,2.5023295,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43700,80,6,2026-07-15 16:57:31,5.004786,72.13095624867876,0.9990437153556615,0.5994262292133969,0.3996174861422646,3,2,229,132,77,76,76.33333333333333,0.4714045207910317,66,66,66.0,0.0,77,66,72.2,5.075431016179809,25.76,60,40,20,3,1.2511965,5.004557,0.0,2.1670036955628964,5.004659,5.004659,0.0,2.5023295,2.5023295,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.2,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.33333333333333,66.0,0,3,2,229,132
192.168.54.128,192.168.54.129,43706,80,6,2026-07-15 16:57:31,5.006105,72.11195130745361,0.9987804890229031,0.5992682934137419,0.39951219560916124,3,2,229,132,77,76,76.33333333333333,0.4714045207910317,66,66,66.0,0.0,77,66,72.2,5.075431016179809,25.76,60,40,20,3,1.2515262500000002,5.005949,0.0,2.1676169859099157,5.006079,5.006079,0.0,2.5030395,2.5030395,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.2,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.33333333333333,66.0,0,3,2,229,132
192.168.54.128,192.168.54.129,43714,80,6,2026-07-15 16:57:31,5.006133,72.51105793633529,0.9987749027043428,0.5992649416226057,0.39950996108173714,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2515332500000003,5.005931,0.0,2.1676025522543765,5.006079,5.006079,0.0,2.5030395,2.5030395,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43720,80,6,2026-07-15 16:57:31,5.006154,72.51075376426694,0.9987707130064316,0.599262427803859,0.39950828520257264,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2515384999999999,5.005913,0.0,2.1675891290106732,5.006079,5.006079,0.0,2.5030395,2.5030395,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43734,80,6,2026-07-15 16:57:31,5.006043,72.31260298802867,0.9987928589506723,0.5992757153704034,0.3995171435802689,3,2,230,132,77,76,76.66666666666667,0.4714045207910317,66,66,66.0,0.0,77,66,72.4,5.238320341483518,27.439999999999998,60,40,20,3,1.25151075,5.006019,0.0,2.1676663488178223,5.006032,5.006032,0.0,2.503016,2.503016,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.4,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.66666666666667,66.0,0,3,2,230,132
192.168.54.128,192.168.54.129,43738,80,6,2026-07-15 16:57:31,5.006063,72.11255631421338,0.9987888686179139,0.5992733211707484,0.39951554744716555,3,2,229,132,77,76,76.33333333333333,0.4714045207910317,66,66,66.0,0.0,77,66,72.2,5.075431016179809,25.76,60,40,20,3,1.2515157499999998,5.005989,0.0,2.167646141609531,5.006032,5.006032,0.0,2.503016,2.503016,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.2,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.33333333333333,66.0,0,3,2,229,132
192.168.54.128,192.168.54.129,43750,80,6,2026-07-15 16:57:31,5.006082,72.51179665055426,0.998785077831326,0.5992710466987956,0.39951403113253037,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2515205,5.005959,0.0,2.1676260787890174,5.006031,5.006031,0.0,2.5030155,2.5030155,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43762,80,6,2026-07-15 16:57:31,5.006097,72.51157938010391,0.9987820851253981,0.5992692510752389,0.39951283405015925,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2515242500000001,5.005942,0.0,2.1676140988589707,5.006031,5.006031,0.0,2.5030155,2.5030155,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43768,80,6,2026-07-15 16:57:31,5.006116,72.51130417273592,0.9987782943903019,0.5992669766341812,0.39951131775612075,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.251529,5.005913,0.0,2.1675946134686943,5.006031,5.006031,0.0,2.5030155,2.5030155,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43776,80,6,2026-07-15 16:57:31,5.006133,72.31130295579442,0.9987749027043428,0.5992649416226057,0.39950996108173714,3,2,230,132,77,76,76.66666666666667,0.4714045207910317,66,66,66.0,0.0,77,66,72.4,5.238320341483518,27.439999999999998,60,40,20,3,1.25153325,5.005895,0.0,2.1675817675754905,5.006031,5.006031,0.0,2.5030155,2.5030155,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.4,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.66666666666667,66.0,0,3,2,230,132
192.168.54.128,192.168.54.129,43790,80,6,2026-07-15 16:57:31,5.006198,72.11061168575434,0.9987619347057387,0.5992571608234433,0.3995047738822955,3,2,229,132,77,76,76.33333333333333,0.4714045207910317,66,66,66.0,0.0,77,66,72.2,5.075431016179809,25.76,60,40,20,3,1.2515495,5.00602,0.0,2.167644554827832,5.006186,5.006186,0.0,2.503093,2.503093,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.2,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.33333333333333,66.0,0,3,2,229,132
192.168.54.128,192.168.54.129,43806,80,6,2026-07-15 16:57:31,5.006216,72.31010407860947,0.9987583436272026,0.5992550061763215,0.39950333745088107,3,2,230,132,77,76,76.66666666666667,0.4714045207910317,66,66,66.0,0.0,77,66,72.4,5.238320341483518,27.439999999999998,60,40,20,3,1.2515539999999998,5.006002,0.0,2.167631564582413,5.006186,5.006186,0.0,2.503093,2.503093,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.4,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.66666666666667,66.0,0,3,2,230,132
192.168.54.128,192.168.54.129,43816,80,6,2026-07-15 16:57:31,5.005973,72.5133755216019,0.9988068253664173,0.5992840952198504,0.3995227301465669,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.25149325,5.005893,0.0,2.167603706383431,5.005922,5.005922,0.0,2.502961,2.502961,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43830,80,6,2026-07-15 16:57:31,5.00599,72.11360789773852,0.998803433486683,0.5992820600920098,0.3995213733946732,3,2,229,132,77,76,76.33333333333333,0.4714045207910317,66,66,66.0,0.0,77,66,72.2,5.075431016179809,25.76,60,40,20,3,1.2514975,5.005869,0.0,2.1675873963084507,5.005923,5.005923,0.0,2.5029615,2.5029615,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.2,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.33333333333333,66.0,0,3,2,229,132
192.168.54.128,192.168.54.129,43846,80,6,2026-07-15 16:57:31,5.006009,72.5128540520003,0.9987996425895359,0.5992797855537215,0.3995198570358144,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2515022500000001,5.005849,0.0,2.167573106995399,5.005922,5.005922,0.0,2.502961,2.502961,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43848,80,6,2026-07-15 16:57:31,5.00603,72.51254986486298,0.998795452684063,0.5992772716104379,0.3995181810736252,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2515075,5.005831,0.0,2.167559683738893,5.005922,5.005922,0.0,2.502961,2.502961,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43854,80,6,2026-07-15 16:57:31,5.006096,72.11208095090466,0.9987822846385686,0.5992693707831411,0.3995129138554274,3,2,229,132,77,76,76.33333333333333,0.4714045207910317,66,66,66.0,0.0,77,66,72.2,5.075431016179809,25.76,60,40,20,3,1.251524,5.005976,0.0,2.167633873274844,5.006085,5.006085,0.0,2.5030425,2.5030425,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.2,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.33333333333333,66.0,0,3,2,229,132
192.168.54.128,192.168.54.129,43862,80,6,2026-07-15 16:57:31,5.006114,72.51133314183416,0.9987786934136937,0.5992672160482162,0.3995114773654775,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2515284999999998,5.005959,0.0,2.1676214603309427,5.006085,5.006085,0.0,2.5030425,2.5030425,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43874,80,6,2026-07-15 16:57:31,5.006133,72.51105793633529,0.9987749027043428,0.5992649416226057,0.39950996108173714,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.25153325,5.00593,0.0,2.167601974983343,5.006085,5.006085,0.0,2.5030425,2.5030425,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43880,80,6,2026-07-15 16:57:31,5.006151,72.1112886926503,0.9987713115325526,0.5992627869195316,0.39950852461302105,3,2,229,132,77,76,76.33333333333333,0.4714045207910317,66,66,66.0,0.0,77,66,72.2,5.075431016179809,25.76,60,40,20,3,1.2515377500000002,5.005911,0.0,2.167588407415759,5.006085,5.006085,0.0,2.5030425,2.5030425,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.2,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.33333333333333,66.0,0,3,2,229,132
192.168.54.128,192.168.54.129,43886,80,6,2026-07-15 16:57:31,5.005982,72.51324515349835,0.9988050296625117,0.599283017797507,0.3995220118650047,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2514954999999999,5.005884,0.0,2.1675972113762856,5.005895,5.005895,0.0,2.5029475,2.5029475,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43896,80,6,2026-07-15 16:57:31,5.006002,71.91367482474038,0.9988010392325054,0.5992806235395032,0.3995204156930022,3,2,228,132,76,76,76.0,0.0,66,66,66.0,0.0,76,66,72.0,4.898979485566356,24.0,60,40,20,3,1.2515005,5.005867,0.0,2.167584509757636,5.005896,5.005896,0.0,2.502948,2.502948,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.0,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,66.0,0,3,2,228,132
192.168.54.128,192.168.54.129,43908,80,6,2026-07-15 16:57:31,5.006022,72.51266574537627,0.9987970488343839,0.5992782293006303,0.39951881953375357,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.2515055,5.00585,0.0,2.167571808174472,5.005896,5.005896,0.0,2.502948,2.502948,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43922,80,6,2026-07-15 16:57:31,5.006092,72.31189518690428,0.9987830826920481,0.5992698496152289,0.39951323307681924,3,2,230,132,77,76,76.66666666666667,0.4714045207910317,66,66,66.0,0.0,77,66,72.4,5.238320341483518,27.439999999999998,60,40,20,3,1.251523,5.006017,0.0,2.1676581217058883,5.006081,5.006081,0.0,2.5030405,2.5030405,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.4,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.66666666666667,66.0,0,3,2,230,132
192.168.54.128,192.168.54.129,43936,80,6,2026-07-15 16:57:31,5.006112,72.51136211095557,0.9987790924374046,0.5992674554624428,0.39951163697496184,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.251528,5.005999,0.0,2.167644842712362,5.006081,5.006081,0.0,2.5030405,2.5030405,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43938,80,6,2026-07-15 16:57:31,5.006136,72.51101448302643,0.9987743041739179,0.5992645825043507,0.3995097216695671,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.251534,5.00597,0.0,2.167624635610488,5.006081,5.006081,0.0,2.5030405,2.5030405,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
192.168.54.128,192.168.54.129,43946,80,6,2026-07-15 16:57:31,5.006159,72.51068134272204,0.9987697154644908,0.5992618292786944,0.3995078861857963,3,2,231,132,77,77,77.0,0.0,66,66,66.0,0.0,77,66,72.6,5.388877434122992,29.04,60,40,20,3,1.25153975,5.005952,0.0,2.1676109236731547,5.006081,5.006081,0.0,2.5030405,2.5030405,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0.6666666666666666,72.6,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,66.0,0,3,2,231,132
