src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
203.228.48.130,192.168.54.129,2760,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
217.35.175.72,192.168.54.129,33681,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
59.63.133.228,192.168.54.129,35822,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
114.148.46.157,192.168.54.129,37200,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
217.138.189.249,192.168.54.129,9194,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
192.168.54.129,250.41.156.247,80,44995,6,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
192.168.54.129,252.112.149.73,80,50896,6,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
192.168.54.129,245.86.44.55,80,29478,6,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
192.168.54.129,242.171.176.74,80,2844,6,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
192.168.54.129,254.184.7.172,80,18636,6,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
245.158.118.194,192.168.54.129,10660,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
203.179.162.32,192.168.54.129,2941,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
98.251.209.170,192.168.54.129,48747,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
192.168.54.129,116.121.156.200,41641,41641,17,2026-07-15 16:56:29,5.478965,121.1907723447768,0.7300648936432338,0.7300648936432338,0.0,4,0,664,0,166,166,166.0,0.0,0,0,0,0.0,166,166,166.0,0.0,0.0,80,0,20,4,1.8263216666666668,5.407529,0.0,2.532463918632647,5.4789650000000005,5.407529,0.0,1.8263216666666668,2.532463918632647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,0,0,4,0,664,0
111.185.72.59,192.168.54.129,51417,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
192.168.54.129,116.121.156.200,41641,33084,17,2026-07-15 16:56:29,5.478546,121.20004103278498,0.7301207291131625,0.7301207291131625,0.0,4,0,664,0,166,166,166.0,0.0,0,0,0,0.0,166,166,166.0,0.0,0.0,80,0,20,4,1.826182,5.407299,0.0,2.53239916015347,5.478546,5.407299,0.0,1.826182,2.53239916015347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,0,0,4,0,664,0
192.168.54.129,192.168.0.82,41641,41641,17,2026-07-15 16:56:29,5.477615,121.22064073506444,0.7302448237052075,0.7302448237052075,0.0,4,0,664,0,166,166,166.0,0.0,0,0,0,0.0,166,166,166.0,0.0,0.0,80,0,20,4,1.8258716666666668,5.407084,0.0,2.532463226163325,5.477615,5.407084,0.0,1.8258716666666668,2.532463226163325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,0,0,4,0,664,0
147.59.15.147,192.168.54.129,61977,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
204.220.219.128,192.168.54.129,41318,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
73.23.125.235,192.168.54.129,55040,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
244.50.80.206,192.168.54.129,4688,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
233.176.173.7,192.168.54.129,50222,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
180.197.118.146,192.168.54.129,22829,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
136.175.123.194,192.168.54.129,19627,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
160.146.141.149,192.168.54.129,9867,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
149.110.148.101,192.168.54.129,52373,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
43.248.11.208,192.168.54.129,4850,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
28.61.69.137,192.168.54.129,3940,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
59.19.45.116,192.168.54.129,25496,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
154.188.146.53,192.168.54.129,14894,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
128.122.119.159,192.168.54.129,24284,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
19.47.76.96,192.168.54.129,20853,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
158.188.174.82,192.168.54.129,33087,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
41.148.53.62,192.168.54.129,6586,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
165.84.139.84,192.168.54.129,47450,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
47.196.250.81,192.168.54.129,47399,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
24.128.145.132,192.168.54.129,42085,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
228.113.255.95,192.168.54.129,24985,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
52.171.141.165,192.168.54.129,5201,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
128.63.185.104,192.168.54.129,41327,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
130.148.82.163,192.168.54.129,30752,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
84.113.244.81,192.168.54.129,47979,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
35.232.9.8,192.168.54.129,58131,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
40.124.96.41,192.168.54.129,24092,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
192.168.54.129,248.247.99.115,80,44702,6,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
163.54.67.112,192.168.54.129,115,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
152.144.248.216,192.168.54.129,45438,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
33.39.178.254,192.168.54.129,65076,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
142.122.122.6,192.168.54.129,29,53,17,2026-07-15 16:56:29,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
110.224.127.114,192.168.54.129,34284,53,17,2026-07-15 16:56:30,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
156.239.214.221,192.168.54.129,12401,53,17,2026-07-15 16:56:30,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
128.227.11.232,192.168.54.129,52197,53,17,2026-07-15 16:56:30,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
130.104.161.130,192.168.54.129,41223,53,17,2026-07-15 16:56:30,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
3.176.242.134,192.168.54.129,44965,53,17,2026-07-15 16:56:30,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
42.195.90.145,192.168.54.129,51383,53,17,2026-07-15 16:56:30,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
252.25.175.92,192.168.54.129,18619,53,17,2026-07-15 16:56:30,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
12.94.39.153,192.168.54.129,31088,53,17,2026-07-15 16:56:30,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
246.93.9.46,192.168.54.129,50943,53,17,2026-07-15 16:56:30,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
213.229.71.59,192.168.54.129,53379,53,17,2026-07-15 16:56:30,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
244.238.99.71,192.168.54.129,49977,53,17,2026-07-15 16:56:30,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
127.21.116.170,192.168.54.129,28048,53,17,2026-07-15 16:56:30,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
93.169.106.185,192.168.54.129,11106,53,17,2026-07-15 16:56:30,0.0,0,0,0,0,2,0,212,0,106,106,106.0,0.0,0,0,0,0.0,106,106,106.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,0,0,2,0,212,0
