src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.129,255.69.160.159,80,10334,6,2026-07-15 16:56:47,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
192.168.54.128,192.168.54.129,47436,80,6,2026-07-15 16:56:47,0.001842,847991.3137893593,5971.769815418023,3257.328990228013,2714.440825190011,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00018419999999999998,0.000649,0.0,0.00020756627857144812,0.001833,0.000649,0.0,0.0003666,0.00021703879837485276,0.001786,0.000921,8.9e-05,0.00044649999999999996,0.0003477797435159213,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47448,80,6,2026-07-15 16:56:47,0.002047,763067.904250122,5373.71763556424,2931.1187103077673,2442.5989252564727,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002047,0.000616,0.0,0.0002090995217593766,0.002031,0.000616,0.0,0.00040619999999999995,0.0002250567928323871,0.00198,0.000909,0.000102,0.000495,0.000334879829192503,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47464,80,6,2026-07-15 16:56:47,0.001487,1050437.1217215871,7397.444519166106,4034.9697377269667,3362.474781439139,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001487,0.000586,0.0,0.00016535903362078531,0.001464,0.000586,0.0,0.0002928,0.00021731672738194824,0.0014320000000000001,0.000798,9.6e-05,0.00035800000000000003,0.0002737325336893662,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47470,80,6,2026-07-15 16:56:48,0.001347,1159613.956941351,8166.295471417965,4454.342984409799,3711.952487008166,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001347,0.000534,0.0,0.0001517649827858851,0.001336,0.000534,0.0,0.0002672,0.00020201920700765064,0.001285,0.000686,8.9e-05,0.00032125000000000003,0.00022552646740460418,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47486,80,6,2026-07-15 16:56:48,0.001761,886996.0249858035,6246.450880181715,3407.1550255536627,2839.2958546280524,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00017610000000000002,0.000635,0.0,0.00018562890399935028,0.0017460000000000002,0.000635,0.0,0.00034920000000000003,0.00025153719406878977,0.0016950000000000001,0.000903,8.8e-05,0.00042375,0.00030508472183968835,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47498,80,6,2026-07-15 16:56:48,0.001485,1051851.851851852,7407.407407407408,4040.4040404040406,3367.003367003367,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001485,0.000591,0.0,0.00016927093666663513,0.001467,0.000591,0.0,0.0002934,0.00021840384611998025,0.0014349999999999999,0.000766,7.1e-05,0.00035875,0.00025838089615913947,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47510,80,6,2026-07-15 16:56:48,0.001395,1119713.2616487455,7885.304659498208,4301.075268817204,3584.2293906810037,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013950000000000003,0.000544,0.0,0.0001561180642975053,0.0013830000000000001,0.000544,0.0,0.0002766,0.00019652948888143986,0.0013419999999999999,0.000744,8.4e-05,0.00033549999999999997,0.00026255047133836955,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.1,192.168.54.255,54915,54915,17,2026-07-15 16:56:48,9.026184,371.6963890831385,1.218676685518487,1.218676685518487,0.0,11,0,3355,0,305,305,305.0,0.0,0,0,0,0.0,305,305,305.0,0.0,0.0,220,0,20,11,0.9026183999999999,1.01895,0.0,0.30097295114119477,9.026184,1.01895,0.0,0.9026183999999999,0.30097295114119477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.0,0,0,11,0,3355,0
192.168.54.128,192.168.54.129,47520,80,6,2026-07-15 16:56:48,0.001529,1021582.7338129496,7194.244604316546,3924.133420536298,3270.1111837802487,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015289999999999998,0.000636,0.0,0.0001976387866791334,0.0015149999999999999,0.000636,0.0,0.000303,0.00023383070799191453,0.001471,0.00071,9.3e-05,0.00036775,0.0002621548921916202,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.129,240.52.223.31,80,51549,6,2026-07-15 16:56:48,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
192.168.54.129,251.174.57.230,80,54353,6,2026-07-15 16:56:48,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
192.168.54.129,245.101.201.109,80,41465,6,2026-07-15 16:56:48,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
192.168.54.128,192.168.54.129,47524,80,6,2026-07-15 16:56:48,0.003123,499199.48767211015,3522.254242715338,1921.229586935639,1601.024655779699,6,5,559,1000,213,66,93.16666666666667,53.71038591888495,728,66,200.0,264.0181811921293,728,66,141.72727272727272,189.9675048332266,36087.65289256197,120,100,20,1,0.00031230000000000006,0.001836,0.0,0.000544993220141315,0.003102,0.001836,0.0,0.0006203999999999999,0.000648440159151174,0.003072,0.001908,9e-05,0.000768,0.0007403441767178289,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,141.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16666666666667,200.0,0,6,5,559,1000
192.168.54.128,192.168.54.129,47532,80,6,2026-07-15 16:56:48,0.002626,593678.5986290937,4188.880426504189,2284.843869002285,1904.036557501904,6,5,559,1000,213,66,93.16666666666667,53.71038591888495,728,66,200.0,264.0181811921293,728,66,141.72727272727272,189.9675048332266,36087.65289256197,120,100,20,1,0.0002626,0.001983,0.0,0.0005767093201951916,0.002613,0.001983,0.0,0.0005226,0.000737608188674719,0.0026060000000000002,0.00217,4.6e-05,0.0006515,0.000881377756696866,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,141.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16666666666667,200.0,0,6,5,559,1000
192.168.54.128,192.168.54.129,47540,80,6,2026-07-15 16:56:48,0.005112,304968.70109546167,2151.7996870109546,1173.7089201877934,978.0907668231612,6,5,559,1000,213,66,93.16666666666667,53.71038591888495,728,66,200.0,264.0181811921293,728,66,141.72727272727272,189.9675048332266,36087.65289256197,120,100,20,1,0.0005112000000000001,0.003557,0.0,0.001058973163021613,0.005085,0.003557,0.0,0.0010170000000000001,0.0013203913056363252,0.005097,0.003686,6.4e-05,0.00127425,0.0014726408888456138,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,141.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16666666666667,200.0,0,6,5,559,1000
192.168.54.128,192.168.54.129,47554,80,6,2026-07-15 16:56:48,0.009874,157889.40652217946,1114.0368644926068,607.6564715414219,506.3803929511849,6,5,559,1000,213,66,93.16666666666667,53.71038591888495,728,66,200.0,264.0181811921293,728,66,141.72727272727272,189.9675048332266,36087.65289256197,120,100,20,1,0.0009874,0.00615,0.0,0.0019310952436376618,0.009802,0.00615,0.0,0.0019604,0.0023634167300753376,0.009819,0.006401,8.3e-05,0.00245475,0.0026092775221313656,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,141.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16666666666667,200.0,0,6,5,559,1000
192.168.54.128,192.168.54.129,47556,80,6,2026-07-15 16:56:48,0.003962,393488.1373043917,2776.3755678950024,1514.386673397274,1261.9888944977283,6,5,559,1000,213,66,93.16666666666667,53.71038591888495,728,66,200.0,264.0181811921293,728,66,141.72727272727272,189.9675048332266,36087.65289256197,120,100,20,1,0.00039620000000000004,0.002128,0.0,0.00065287040061562,0.00395,0.002128,0.0,0.0007900000000000001,0.0007595796205796994,0.0038729999999999997,0.002384,9.8e-05,0.0009682499999999999,0.0009279025743578902,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,141.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16666666666667,200.0,0,6,5,559,1000
192.168.54.128,192.168.54.129,47560,80,6,2026-07-15 16:56:48,0.002761,564650.4889532778,3984.06374501992,2173.1256791017745,1810.9380659181456,6,5,559,1000,213,66,93.16666666666667,53.71038591888495,728,66,200.0,264.0181811921293,728,66,141.72727272727272,189.9675048332266,36087.65289256197,120,100,20,1,0.0002761,0.00147,0.0,0.00045406793544578767,0.002754,0.00147,0.0,0.0005507999999999999,0.0005271062132056498,0.002728,0.001654,5.5e-05,0.000682,0.0006569410171392863,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,141.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16666666666667,200.0,0,6,5,559,1000
192.168.54.128,192.168.54.129,47564,80,6,2026-07-15 16:56:48,0.019134,81477.99728232465,574.8928608759276,313.5779241141423,261.3149367617853,6,5,559,1000,213,66,93.16666666666667,53.71038591888495,728,66,200.0,264.0181811921293,728,66,141.72727272727272,189.9675048332266,36087.65289256197,120,100,20,1,0.0019134000000000002,0.012952,0.0,0.003870427113381674,0.019126,0.014304,0.0,0.0038252,0.005448216089693947,0.019125,0.01296,0.000383,0.00478125,0.004931963269074496,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,141.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16666666666667,200.0,0,6,5,559,1000
192.168.54.128,192.168.54.129,47576,80,6,2026-07-15 16:56:48,0.003616,431139.3805309735,3042.0353982300885,1659.2920353982302,1382.7433628318583,6,5,559,1000,213,66,93.16666666666667,53.71038591888495,728,66,200.0,264.0181811921293,728,66,141.72727272727272,189.9675048332266,36087.65289256197,120,100,20,1,0.0003616,0.001701,0.0,0.0005828094371233191,0.003555,0.001701,0.0,0.000711,0.0006706972491370455,0.003599,0.001806,9e-05,0.00089975,0.0007905385427036433,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,141.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16666666666667,200.0,0,6,5,559,1000
192.168.54.128,192.168.54.129,47590,80,6,2026-07-15 16:56:48,0.010306,151271.10421113914,1067.339413933631,582.1851348728896,485.1542790607414,6,5,559,1000,213,66,93.16666666666667,53.71038591888495,728,66,200.0,264.0181811921293,728,66,141.72727272727272,189.9675048332266,36087.65289256197,120,100,20,1,0.0010306,0.006249,0.0,0.002026902868911088,0.010293,0.006249,0.0,0.0020586,0.002473869083035721,0.010277,0.006348,2e-05,0.0025692500000000004,0.0026568271843497838,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,141.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16666666666667,200.0,0,6,5,559,1000
192.168.54.128,192.168.54.129,47598,80,6,2026-07-15 16:56:48,0.00606,257260.72607260724,1815.181518151815,990.09900990099,825.0825082508251,6,5,559,1000,213,66,93.16666666666667,53.71038591888495,728,66,200.0,264.0181811921293,728,66,141.72727272727272,189.9675048332266,36087.65289256197,120,100,20,1,0.000606,0.00276,0.0,0.001053497603224611,0.0060479999999999996,0.00276,0.0,0.0012096,0.0012304123861535204,0.006043,0.00295,3.4e-05,0.00151075,0.0013811530282702203,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,141.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16666666666667,200.0,0,6,5,559,1000
192.168.54.128,192.168.54.129,47612,80,6,2026-07-15 16:56:48,0.020077,77651.04348259201,547.8906211087314,298.84942969567163,249.0411914130597,6,5,559,1000,213,66,93.16666666666667,53.71038591888495,728,66,200.0,264.0181811921293,728,66,141.72727272727272,189.9675048332266,36087.65289256197,120,100,20,1,0.0020077,0.01812,0.0,0.005385921909014277,0.020044,0.01812,0.0,0.0040088,0.007074884632274932,0.020052,0.018259,3.4e-05,0.005013,0.0076692161594259425,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,141.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16666666666667,200.0,0,6,5,559,1000
192.168.54.128,192.168.54.129,47628,80,6,2026-07-15 16:56:48,0.004242,367515.3229608675,2593.116454502593,1414.4271570014143,1178.6892975011788,6,5,559,1000,213,66,93.16666666666667,53.71038591888495,728,66,200.0,264.0181811921293,728,66,141.72727272727272,189.9675048332266,36087.65289256197,120,100,20,1,0.0004242,0.001472,0.0,0.000544765050273969,0.004225,0.001822,0.0,0.000845,0.000696636490574532,0.004189,0.002255,2.8e-05,0.00104725,0.0009351602469630539,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,141.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16666666666667,200.0,0,6,5,559,1000
192.168.54.128,192.168.54.129,47636,80,6,2026-07-15 16:56:48,0.012368,126051.09961190168,889.391979301423,485.1228978007762,404.2690815006468,6,5,559,1000,213,66,93.16666666666667,53.71038591888495,728,66,200.0,264.0181811921293,728,66,141.72727272727272,189.9675048332266,36087.65289256197,120,100,20,1,0.0012368000000000001,0.010093,0.0,0.0029847439689192775,0.012361,0.010093,0.0,0.0024722,0.003846772954048627,0.01222,0.010204,0.000125,0.003055,0.004176641653290356,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,141.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16666666666667,200.0,0,6,5,559,1000
192.168.54.128,192.168.54.129,47652,80,6,2026-07-15 16:56:48,0.00917,170010.90512540896,1199.5637949836423,654.3075245365322,545.2562704471102,6,5,559,1000,213,66,93.16666666666667,53.71038591888495,728,66,200.0,264.0181811921293,728,66,141.72727272727272,189.9675048332266,36087.65289256197,120,100,20,1,0.000917,0.006473,0.0,0.0019573679265789553,0.009163,0.006473,0.0,0.0018325999999999998,0.0024495603360603305,0.00915,0.006553,8e-05,0.0022875,0.002628188016485883,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,141.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16666666666667,200.0,0,6,5,559,1000
192.168.54.128,192.168.54.129,47668,80,6,2026-07-15 16:56:48,0.009019,172857.30125291055,1219.6474110211775,665.2622241933697,554.385186827808,6,5,559,1000,213,66,93.16666666666667,53.71038591888495,728,66,200.0,264.0181811921293,728,66,141.72727272727272,189.9675048332266,36087.65289256197,120,100,20,1,0.0009019,0.005588,0.0,0.0017437244306369056,0.009005,0.005588,0.0,0.001801,0.002120729308516294,0.009004,0.005732,5.7e-05,0.002251,0.002281827447463984,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,141.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16666666666667,200.0,0,6,5,559,1000
