src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,50402,80,6,2026-07-15 17:00:23,0.001306,1196018.3767228178,8422.664624808574,4594.180704441041,3828.483920367534,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013059999999999998,0.000399,0.0,0.00013014392033437446,0.0012980000000000001,0.000427,0.0,0.0002596,0.00018284485226552043,0.001233,0.000508,0.000106,0.00030825,0.00015890936882386765,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50414,80,6,2026-07-15 17:00:23,0.001281,1219359.87509758,8587.04137392662,4683.840749414519,3903.2006245120997,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001281,0.00044,0.0,0.00013157085543538888,0.001274,0.000443,0.0,0.0002548,0.00018374917686890465,0.001226,0.000593,9.4e-05,0.0003065,0.00018780109158362206,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50428,80,6,2026-07-15 17:00:23,0.001513,1032385.9881031064,7270.323859881031,3965.6311962987443,3304.692663582287,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001513,0.000407,0.0,0.00014328576342400524,0.0015,0.000593,0.0,0.00030000000000000003,0.00021439962686534695,0.001446,0.000538,0.00011,0.00036149999999999995,0.00015970206636108374,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50444,80,6,2026-07-15 17:00:23,0.00119,1312605.0420168065,9243.697478991597,5042.016806722689,4201.680672268907,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000119,0.000377,0.0,0.00012651403084243265,0.001183,0.000447,0.0,0.0002366,0.00019540788111025616,0.0011380000000000001,0.000496,9.5e-05,0.00028450000000000003,0.00015189223153275484,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50446,80,6,2026-07-15 17:00:23,0.001363,1146001.4673514306,8070.432868672046,4402.054292002935,3668.378576669112,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001363,0.000542,0.0,0.0001618851753558676,0.001335,0.000542,0.0,0.000267,0.00022861321046693692,0.001302,0.000618,0.000109,0.0003255,0.00018582855001317744,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50460,80,6,2026-07-15 17:00:23,0.001532,1019582.2454308094,7180.156657963446,3916.44908616188,3263.7075718015667,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015319999999999998,0.000506,0.0,0.00015607741668800137,0.001513,0.000521,0.0,0.0003026,0.00021074306631535948,0.001478,0.000642,0.000111,0.0003695,0.0001969270169377478,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50470,80,6,2026-07-15 17:00:23,0.001416,1103107.3446327683,7768.361581920904,4237.28813559322,3531.0734463276835,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001416,0.000421,0.0,0.00013910226453943875,0.001397,0.000508,0.0,0.0002794,0.00020378086269323722,0.001361,0.000602,0.000106,0.00034024999999999995,0.00018816531959954787,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50478,80,6,2026-07-15 17:00:23,0.001463,1067669.1729323308,7518.796992481202,4101.161995898838,3417.6349965823647,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014629999999999998,0.000603,0.0,0.00018406523300178122,0.001447,0.000603,0.0,0.0002894,0.0002450245701965417,0.001398,0.00069,9.4e-05,0.0003495,0.00022629239934209014,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50488,80,6,2026-07-15 17:00:24,0.002163,722145.1687471105,5085.529357374017,2773.9251040221916,2311.604253351826,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002163,0.000903,0.0,0.00027598008986156957,0.0021420000000000002,0.001172,0.0,0.00042839999999999995,0.0004189790448220531,0.002088,0.000903,0.000116,0.000522,0.0003026640051277985,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50504,80,6,2026-07-15 17:00:24,0.00143,1092307.6923076923,7692.307692307692,4195.804195804196,3496.5034965034965,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000143,0.000504,0.0,0.00015399155821018242,0.001415,0.000504,0.0,0.000283,0.00020680618946250135,0.001372,0.000639,9.7e-05,0.000343,0.00020135913190118796,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50510,80,6,2026-07-15 17:00:24,0.001286,1214618.9735614308,8553.654743390358,4665.629860031104,3888.024883359253,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001286,0.000467,0.0,0.00014241292076212748,0.001271,0.00048,0.0,0.0002542,0.00021435055399975062,0.001235,0.000607,8.8e-05,0.00030875,0.0001911117147115791,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50520,80,6,2026-07-15 17:00:24,0.00128,1220312.5,8593.75,4687.5,3906.2499999999995,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000128,0.000473,0.0,0.0001476787053031005,0.001271,0.000473,0.0,0.0002542,0.00021330391463824568,0.001212,0.000529,0.000101,0.000303,0.00015347312468311835,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50530,80,6,2026-07-15 17:00:24,0.001209,1291976.8403639372,9098.428453267163,4962.779156327543,4135.6492969396195,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001209,0.000427,0.0,0.00013018636641369172,0.001189,0.000442,0.0,0.00023780000000000003,0.00019866997760104572,0.001154,0.00057,9e-05,0.0002885,0.00017995207695383787,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50542,80,6,2026-07-15 17:00:24,0.001202,1299500.8319467555,9151.414309484193,4991.680532445924,4159.73377703827,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001202,0.000452,0.0,0.00013348767733390224,0.001183,0.000452,0.0,0.0002366,0.00017428666041897754,0.001148,0.000578,8.5e-05,0.000287,0.00019214968123835123,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50558,80,6,2026-07-15 17:00:24,0.001446,1080221.3001383126,7607.1922544951585,4149.377593360996,3457.814661134163,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014460000000000002,0.00052,0.0,0.00015906803575828802,0.001429,0.000531,0.0,0.0002858,0.00023951484296385475,0.0014010000000000001,0.00068,0.000103,0.00035025000000000003,0.00022169728798521646,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50572,80,6,2026-07-15 17:00:24,0.001313,1189642.0411271898,8377.760853008378,4569.68773800457,3808.073115003808,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013130000000000002,0.000424,0.0,0.00013626081608444888,0.001301,0.000489,0.0,0.00026020000000000004,0.00021490500226844418,0.001253,0.000593,8.8e-05,0.00031325,0.00019807369209463431,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50586,80,6,2026-07-15 17:00:24,0.001517,1029663.8101516151,7251.153592617008,3955.174686882004,3295.9789057350035,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001517,0.000546,0.0,0.00016483934603121913,0.0015,0.000569,0.0,0.00030000000000000003,0.00025302252864122595,0.001457,0.00069,8.8e-05,0.00036425,0.00022575027685475823,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50598,80,6,2026-07-15 17:00:24,0.00161,970186.3354037267,6832.298136645963,3726.7080745341614,3105.590062111801,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000161,0.000582,0.0,0.0001709707577335961,0.001592,0.000582,0.0,0.00031840000000000004,0.0002285516134268144,0.001515,0.000726,0.000101,0.00037874999999999996,0.00023162078382563166,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50614,80,6,2026-07-15 17:00:24,0.001382,1130246.020260492,7959.479015918958,4341.534008683068,3617.94500723589,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001382,0.000447,0.0,0.000139400717358269,0.001372,0.000531,0.0,0.0002744,0.00022792244294935062,0.001314,0.000618,0.000113,0.0003285,0.00020156450580397333,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50628,80,6,2026-07-15 17:00:24,0.001601,975640.2248594628,6870.705808869457,3747.6577139287947,3123.048094940662,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001601,0.000583,0.0,0.00018175392705523585,0.001583,0.000583,0.0,0.0003166,0.0002621118845073607,0.001539,0.00071,0.000103,0.00038475,0.00023102746048900768,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50640,80,6,2026-07-15 17:00:24,0.001384,1128612.7167630058,7947.976878612717,4335.260115606936,3612.71676300578,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001384,0.00052,0.0,0.0001559706382624627,0.001369,0.00052,0.0,0.0002738,0.00022783274567102945,0.001317,0.000652,9e-05,0.00032925,0.00021419544229511514,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50646,80,6,2026-07-15 17:00:24,0.001104,1414855.072463768,9963.76811594203,5434.782608695652,4528.985507246377,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001104,0.0004,0.0,0.00011507232508296685,0.001096,0.0004,0.0,0.0002192,0.00015630150351164253,0.001046,0.000511,8.6e-05,0.0002615,0.0001617351229634429,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50650,80,6,2026-07-15 17:00:24,0.001335,1170037.4531835206,8239.700374531834,4494.38202247191,3745.318352059925,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001335,0.00051,0.0,0.00015172557464053317,0.001326,0.00051,0.0,0.0002652,0.00022634699026052898,0.001283,0.000688,8.7e-05,0.00032075,0.00022831160176390512,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50656,80,6,2026-07-15 17:00:24,0.001416,1103107.3446327683,7768.361581920904,4237.28813559322,3531.0734463276835,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001416,0.00056,0.0,0.0001696857094748995,0.001402,0.00056,0.0,0.0002804,0.00023532241712170132,0.001358,0.000647,0.00014,0.0003395,0.00020126412993874492,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50664,80,6,2026-07-15 17:00:24,0.001764,885487.5283446712,6235.827664399093,3401.360544217687,2834.467120181406,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001764,0.000582,0.0,0.0001898316095912375,0.00174,0.000582,0.0,0.00034800000000000006,0.00024470145075172723,0.001693,0.000821,8.5e-05,0.00042325,0.00029815799083707283,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50674,80,6,2026-07-15 17:00:24,0.001847,845695.7227937196,5955.603681645913,3248.511099079589,2707.092582566324,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00018470000000000002,0.000885,0.0,0.0002574086439885032,0.001835,0.000885,0.0,0.00036700000000000003,0.000350850395467926,0.00179,0.001024,8.8e-05,0.0004475,0.00034838018026288467,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50684,80,6,2026-07-15 17:00:24,0.00148,1055405.4054054054,7432.4324324324325,4054.054054054054,3378.3783783783783,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000148,0.000476,0.0,0.0001399235505552943,0.001464,0.000516,0.0,0.0002928,0.00020779451388330732,0.001386,0.000597,0.000196,0.0003465,0.00016509466981099057,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50686,80,6,2026-07-15 17:00:25,0.002245,695768.3741648106,4899.77728285078,2672.6057906458796,2227.1714922048996,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002245,0.001075,0.0,0.00031774809204777296,0.002232,0.001393,0.0,0.0004464,0.0005099382707740222,0.002186,0.001075,8.6e-05,0.0005465,0.000363051304914333,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50690,80,6,2026-07-15 17:00:25,0.001306,1196018.3767228178,8422.664624808574,4594.180704441041,3828.483920367534,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013059999999999998,0.000438,0.0,0.00014003085374302338,0.001287,0.000495,0.0,0.00025739999999999997,0.00021490053513195353,0.001252,0.000573,9.4e-05,0.000313,0.0001747326529301264,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50700,80,6,2026-07-15 17:00:25,0.00137,1140145.98540146,8029.197080291971,4379.56204379562,3649.6350364963505,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000137,0.000403,0.0,0.00013471302832317295,0.001361,0.00059,0.0,0.0002722,0.00023472059986290086,0.001307,0.000571,0.000103,0.00032675,0.00016988580723533087,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50714,80,6,2026-07-15 17:00:25,0.002451,637290.9016727866,4487.96409628723,2447.980416156671,2039.983680130559,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002451,0.000911,0.0,0.0002772314736821922,0.002431,0.000961,0.0,0.0004862,0.00042492841750111276,0.002284,0.000931,0.000401,0.000571,0.00021039367861226248,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50716,80,6,2026-07-15 17:00:25,0.001316,1186930.0911854105,8358.662613981764,4559.270516717325,3799.392097264438,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001316,0.000433,0.0,0.00013559734510675347,0.001309,0.00047,0.0,0.0002618,0.0001904693151140099,0.001259,0.000541,0.000109,0.00031475000000000003,0.00015768382130072826,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50730,80,6,2026-07-15 17:00:25,0.001238,1261712.439418417,8885.29886914378,4846.526655896608,4038.772213247173,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012380000000000003,0.000447,0.0,0.0001388883004431979,0.00122,0.000448,0.0,0.00024400000000000002,0.00020418521004225552,0.001183,0.00053,9.8e-05,0.00029575,0.00015729649551086635,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50744,80,6,2026-07-15 17:00:25,0.00183,853551.912568306,6010.928961748634,3278.688524590164,2732.24043715847,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000183,0.000852,0.0,0.0002486270299062433,0.0018110000000000001,0.000852,0.0,0.0003622,0.0003259732504362896,0.001732,0.000941,9.4e-05,0.000433,0.0003147927889898369,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50750,80,6,2026-07-15 17:00:25,0.001314,1188736.6818873668,8371.38508371385,4566.2100456621,3805.17503805175,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001314,0.000419,0.0,0.00013423799760127532,0.001295,0.000498,0.0,0.000259,0.00021496232227997538,0.001233,0.000538,0.000101,0.00030825,0.00015954838607770369,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50762,80,6,2026-07-15 17:00:25,0.001468,1064032.697547684,7493.188010899183,4087.1934604904636,3405.9945504087195,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014680000000000002,0.000492,0.0,0.00015541673011616223,0.001452,0.000615,0.0,0.0002904,0.0002517797450153606,0.0014140000000000001,0.000652,0.000101,0.0003535,0.0001970539266292352,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50772,80,6,2026-07-15 17:00:25,0.00128,1220312.5,8593.75,4687.5,3906.2499999999995,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012800000000000002,0.000341,0.0,0.00012263115427981584,0.001265,0.000559,0.0,0.000253,0.0002199736347838077,0.001225,0.00052,9.5e-05,0.00030625,0.00015633357764728597,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50788,80,6,2026-07-15 17:00:25,0.001682,928656.3614744352,6539.833531510108,3567.1819262782406,2972.651605231867,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00016820000000000002,0.000606,0.0,0.0001949593803847355,0.001669,0.000608,0.0,0.00033380000000000004,0.0002781412590753123,0.001603,0.000679,0.000117,0.00040075,0.00020189895368723435,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,50792,80,6,2026-07-15 17:00:25,0.001342,1163934.4262295081,8196.721311475409,4470.938897168405,3725.7824143070043,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013419999999999998,0.000437,0.0,0.00013720116617580187,0.001326,0.000559,0.0,0.0002652,0.00022833957169093576,0.001287,0.000628,0.000102,0.00032175,0.00019339386624192607,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
