src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,46006,80,6,2026-07-15 16:56:39,0.002213,705829.1911432444,4970.628106642566,2711.251694532309,2259.3764121102577,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002213,0.000914,0.0,0.0002825724862756457,0.002197,0.001235,0.0,0.00043940000000000006,0.00045347617357475355,0.002137,0.000914,9.4e-05,0.00053425,0.00030749989837396694,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46012,80,6,2026-07-15 16:56:39,0.001457,1072065.8888126288,7549.759780370625,4118.050789293068,3431.7089910775567,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001457,0.000456,0.0,0.00015292027334529585,0.001444,0.000547,0.0,0.00028879999999999997,0.00023857862435683544,0.001401,0.000655,0.000106,0.00035025,0.0002162919034545676,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46028,80,6,2026-07-15 16:56:39,0.001338,1167414.0508221225,8221.225710014947,4484.304932735426,3736.9207772795216,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001338,0.000529,0.0,0.0001542684672899812,0.001323,0.000529,0.0,0.0002646,0.00020152379512107247,0.001282,0.000689,8e-05,0.00032050000000000004,0.00023317857963372197,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46030,80,6,2026-07-15 16:56:39,0.001183,1320371.935756551,9298.39391377853,5071.851225697379,4226.542688081149,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001183,0.000383,0.0,0.00012026807556454871,0.001173,0.000383,0.0,0.0002346,0.00016585367044476284,0.0011200000000000001,0.000532,8.6e-05,0.00028000000000000003,0.0001791368192192772,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46036,80,6,2026-07-15 16:56:39,0.0012,1301666.6666666667,9166.666666666668,5000.0,4166.666666666667,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00011999999999999999,0.000469,0.0,0.00013741324535866258,0.001189,0.000469,0.0,0.00023779999999999998,0.00020350665836773007,0.00115,0.000588,8.2e-05,0.0002875,0.00019038185312681457,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46052,80,6,2026-07-15 16:56:39,0.001464,1066939.8907103825,7513.661202185792,4098.360655737705,3415.3005464480875,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001464,0.000534,0.0,0.00015593024081299946,0.001452,0.000575,0.0,0.0002904,0.00024970750889791036,0.001396,0.000738,7.7e-05,0.000349,0.0002517806585105377,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46054,80,6,2026-07-15 16:56:39,0.001478,1056833.5588633288,7442.489851150203,4059.539918809202,3382.9499323410014,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001478,0.000544,0.0,0.00016243817285355064,0.001467,0.000544,0.0,0.0002934,0.00020819375591020977,0.001397,0.000712,7.9e-05,0.00034924999999999995,0.0002490485645411352,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46066,80,6,2026-07-15 16:56:39,0.001142,1367775.8318739054,9632.224168126095,5253.940455341506,4378.283712784589,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001142,0.000393,0.0,0.00011948288580378363,0.001131,0.000438,0.0,0.00022620000000000002,0.00018966433507647138,0.001087,0.000524,7.9e-05,0.00027175,0.00016639166896212083,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46068,80,6,2026-07-15 16:56:39,0.001424,1096910.1123595505,7724.719101123596,4213.483146067416,3511.23595505618,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001424,0.000479,0.0,0.00014528881581181668,0.001411,0.000516,0.0,0.0002822,0.00023226657099117813,0.00132,0.000638,8.5e-05,0.00033,0.00020900598077567062,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46080,80,6,2026-07-15 16:56:39,0.001715,910787.1720116618,6413.9941690962105,3498.542274052478,2915.451895043732,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001715,0.000716,0.0,0.00020642395694298664,0.001696,0.000716,0.0,0.0003392,0.00029862846481874426,0.0016489999999999999,0.000939,8.9e-05,0.00041224999999999996,0.0003223440514419337,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46090,80,6,2026-07-15 16:56:39,0.001405,1111743.7722419929,7829.1814946619215,4270.462633451957,3558.7188612099644,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001405,0.000467,0.0,0.00013942829698450741,0.001389,0.000473,0.0,0.00027780000000000003,0.00019508705748972688,0.001336,0.000685,8.5e-05,0.000334,0.00023139036280709702,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46094,80,6,2026-07-15 16:56:39,0.001768,883484.1628959276,6221.719457013574,3393.6651583710404,2828.054298642534,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00017680000000000001,0.000698,0.0,0.00020182061341696494,0.0017310000000000001,0.000698,0.0,0.0003462,0.0002956372101072529,0.001699,0.000896,0.000104,0.00042475,0.0003042789632886243,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46100,80,6,2026-07-15 16:56:39,0.001385,1127797.8339350182,7942.2382671480145,4332.129963898917,3610.1083032490974,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001385,0.000464,0.0,0.00013904333856751283,0.001371,0.000519,0.0,0.0002742,0.00020630113911464473,0.001327,0.000639,0.000108,0.00033175,0.00019554587057772404,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46116,80,6,2026-07-15 16:56:39,0.001477,1057549.085985105,7447.528774542992,4062.288422477996,3385.2403520649964,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001477,0.000496,0.0,0.00015173269258798514,0.001465,0.000496,0.0,0.000293,0.00020389310925090137,0.001381,0.000647,9.2e-05,0.00034524999999999996,0.0002198617463316436,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46132,80,6,2026-07-15 16:56:40,0.001149,1359442.9939077457,9573.542210617929,5221.9321148825065,4351.610095735422,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001149,0.000386,0.0,0.00011915825611345611,0.001139,0.00045,0.0,0.0002278,0.00019175025423711958,0.001092,0.00054,8.4e-05,0.000273,0.00017069710015111565,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46134,80,6,2026-07-15 16:56:40,0.001452,1075757.5757575757,7575.757575757576,4132.231404958678,3443.5261707988984,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001452,0.000485,0.0,0.00014477416896670485,0.001434,0.000579,0.0,0.0002868,0.0002433494606527822,0.001383,0.000672,8.9e-05,0.00034575,0.00022640271089366398,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46142,80,6,2026-07-15 16:56:40,0.002122,736098.0207351554,5183.788878416588,2827.521206409048,2356.2676720075397,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002122,0.000783,0.0,0.00023576590084233977,0.002066,0.000811,0.0,0.00041319999999999996,0.0003401349144089739,0.002056,0.001286,0.000107,0.000514,0.000459038669395074,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46150,80,6,2026-07-15 16:56:40,0.001512,1033068.783068783,7275.132275132275,3968.253968253968,3306.878306878307,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001512,0.000552,0.0,0.00017108641091565394,0.001488,0.000552,0.0,0.00029759999999999997,0.0002462207139945784,0.001441,0.000673,9.6e-05,0.00036025,0.00021527816308209246,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46154,80,6,2026-07-15 16:56:40,0.002356,662988.115449915,4668.93039049236,2546.6893039049237,2122.2410865874363,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002356,0.000934,0.0,0.0002822878672561044,0.002331,0.000934,0.0,0.00046620000000000006,0.0003083610870392047,0.0023,0.001228,0.00011,0.000575,0.0004379006736692694,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46164,80,6,2026-07-15 16:56:40,0.00127,1229921.2598425196,8661.417322834644,4724.4094488188975,3937.007874015748,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000127,0.000522,0.0,0.00014996532932648132,0.001256,0.000522,0.0,0.00025120000000000003,0.00018576479752633435,0.001216,0.000607,8.1e-05,0.000304,0.000197101496696499,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.129,116.121.156.200,41641,41641,17,2026-07-15 16:56:40,5.077771,130.76603887808253,0.7877472221571237,0.7877472221571237,0.0,4,0,664,0,166,166,166.0,0.0,0,0,0,0.0,166,166,166.0,0.0,0.0,80,0,20,4,1.6925903333333334,5.00333,0.0,2.3412437180482133,5.077771,5.00333,0.0,1.6925903333333334,2.3412437180482133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,0,0,4,0,664,0
192.168.54.129,116.121.156.200,41641,33084,17,2026-07-15 16:56:40,5.077356,130.7767270996952,0.7878116090343084,0.7878116090343084,0.0,4,0,664,0,166,166,166.0,0.0,0,0,0,0.0,166,166,166.0,0.0,0.0,80,0,20,4,1.692452,5.003224,0.0,2.3412649451872523,5.077356,5.003224,0.0,1.692452,2.3412649451872523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,0,0,4,0,664,0
192.168.54.129,192.168.0.82,41641,41641,17,2026-07-15 16:56:40,5.077675,130.76851117883677,0.7877621155351613,0.7877621155351613,0.0,4,0,664,0,166,166,166.0,0.0,0,0,0,0.0,166,166,166.0,0.0,0.0,80,0,20,4,1.6925583333333334,5.003196,0.0,2.3411718006622717,5.077675,5.003196,0.0,1.6925583333333334,2.3411718006622717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,0,0,4,0,664,0
192.168.54.128,192.168.54.129,46172,80,6,2026-07-15 16:56:40,0.001962,796126.4016309887,5606.523955147808,3058.103975535168,2548.41997961264,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00019619999999999997,0.000744,0.0,0.00022723635272552673,0.001952,0.000744,0.0,0.0003904,0.00023965107969712971,0.001899,0.001026,0.0001,0.00047475,0.00035870278434938305,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46176,80,6,2026-07-15 16:56:40,0.001932,808488.6128364389,5693.581780538302,3105.590062111801,2587.991718426501,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001932,0.00083,0.0,0.0002503269062645884,0.001919,0.001084,0.0,0.00038379999999999995,0.00038716838713923947,0.00187,0.00083,0.000106,0.0004675,0.00027548185058184866,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46190,80,6,2026-07-15 16:56:40,0.001414,1104667.6096181048,7779.34936350778,4243.281471004244,3536.0678925035363,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001414,0.000484,0.0,0.00014893971934980943,0.001398,0.000589,0.0,0.00027959999999999997,0.0002432781124556831,0.001352,0.00058,0.000176,0.000338,0.00014964624953536256,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46194,80,6,2026-07-15 16:56:40,0.001888,827330.5084745763,5826.271186440678,3177.9661016949153,2648.305084745763,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001888,0.000606,0.0,0.0002027519666982296,0.001868,0.000606,0.0,0.00037360000000000003,0.00026292630146107477,0.001814,0.000683,0.000194,0.00045349999999999996,0.00020031537634440349,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46208,80,6,2026-07-15 16:56:40,0.001438,1086230.876216968,7649.513212795549,4172.4617524339355,3477.0514603616134,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001438,0.000475,0.0,0.0001449605463565863,0.001425,0.0005,0.0,0.000285,0.0002085991371027215,0.001356,0.000637,9.9e-05,0.000339,0.00019798863603752613,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46218,80,6,2026-07-15 16:56:40,0.001443,1082467.0824670824,7623.007623007623,4158.004158004158,3465.003465003465,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001443,0.000507,0.0,0.0001639463631801572,0.001426,0.000511,0.0,0.0002852,0.00023542506238716384,0.001387,0.000596,9.4e-05,0.00034674999999999994,0.00018555238478661489,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46226,80,6,2026-07-15 16:56:40,0.002158,723818.3503243744,5097.312326227989,2780.352177942539,2316.960148285449,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002158,0.000858,0.0,0.00025082814834065175,0.0021460000000000003,0.000858,0.0,0.00042919999999999997,0.0002812837713057758,0.002094,0.001141,9.9e-05,0.0005235,0.00040198849486023855,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46232,80,6,2026-07-15 16:56:40,0.00164,952439.0243902439,6707.317073170731,3658.5365853658536,3048.7804878048782,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000164,0.00049,0.0,0.0001618344833464117,0.0016229999999999999,0.000682,0.0,0.0003246,0.0002763328427820334,0.00157,0.000681,0.000111,0.0003925,0.00021201238171389896,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46244,80,6,2026-07-15 16:56:40,0.00138,1131884.0579710146,7971.014492753624,4347.826086956522,3623.1884057971015,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000138,0.000423,0.0,0.00013820853808647277,0.001364,0.000568,0.0,0.0002728,0.00023144709978740284,0.001322,0.000604,9.6e-05,0.00033049999999999996,0.00018659113055019525,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46252,80,6,2026-07-15 16:56:40,0.001499,1042028.0186791195,7338.225483655771,4002.6684456304206,3335.5570380253503,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001499,0.000476,0.0,0.0001492510971483962,0.001469,0.00061,0.0,0.0002938,0.0002502034372265897,0.0014329999999999998,0.000654,0.000107,0.00035824999999999995,0.00019923902102750855,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46262,80,6,2026-07-15 16:56:40,0.001246,1253611.5569823436,8828.25040128411,4815.409309791333,4012.841091492777,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001246,0.000434,0.0,0.00013772305544098272,0.001228,0.000486,0.0,0.0002456,0.0002084251424372789,0.0012129999999999999,0.000518,0.000129,0.00030325,0.00014276970091724645,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46264,80,6,2026-07-15 16:56:40,0.002658,587659.8946576372,4138.449962377727,2257.336343115124,1881.1136192626034,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002658,0.001062,0.0,0.00032221849729647736,0.0026249999999999997,0.001062,0.0,0.000525,0.00045942137521016584,0.002572,0.001357,0.000133,0.000643,0.0004446886551285067,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46270,80,6,2026-07-15 16:56:40,0.001505,1037873.7541528239,7308.970099667774,3986.7109634551493,3322.2591362126245,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001505,0.000501,0.0,0.00015379418064413231,0.0014910000000000001,0.000522,0.0,0.00029820000000000004,0.00021205225771021635,0.001461,0.000705,9.9e-05,0.00036525,0.0002305237243756052,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46284,80,6,2026-07-15 16:56:41,0.001269,1230890.4649330182,8668.242710795903,4728.132387706856,3940.1103230890467,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001269,0.000393,0.0,0.0001256236044698607,0.001255,0.000534,0.0,0.00025100000000000003,0.00021549199521095905,0.001216,0.000596,8.6e-05,0.000304,0.00019060823696787082,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46296,80,6,2026-07-15 16:56:41,0.001291,1209914.7947327653,8520.526723470179,4647.560030983734,3872.9666924864446,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001291,0.000445,0.0,0.00013382933161306602,0.001278,0.000445,0.0,0.00025560000000000003,0.00018546654684875114,0.001244,0.000651,9.7e-05,0.00031099999999999997,0.00021779348015953096,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46304,80,6,2026-07-15 16:56:41,0.001924,811850.3118503119,5717.255717255717,3118.5031185031185,2598.7525987525987,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001924,0.000983,0.0,0.00027790041381761194,0.0019049999999999998,0.000983,0.0,0.000381,0.00034614967860739084,0.00188,0.001212,8.8e-05,0.00047,0.0004430152367582858,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,46308,80,6,2026-07-15 16:56:41,0.001366,1143484.626647145,8052.708638360175,4392.386530014641,3660.322108345534,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001366,0.000544,0.0,0.000156817856126144,0.001351,0.000544,0.0,0.0002702,0.00020615372904703906,0.001326,0.000731,9.2e-05,0.0003315,0.0002475242412370958,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
